name;hash;path;type;size
NFCORE_SAREK:SAREK:FASTQC (SRR11452396-3);a576a69ea749b2163630c42f0011d126;/input/input/SRR11452396_1.fastq.gz;f;2470264704
NFCORE_SAREK:SAREK:FASTQC (SRR11452396-3);a576a69ea749b2163630c42f0011d126;/input/input/SRR11452396_2.fastq.gz;f;2590725762
NFCORE_SAREK:SAREK:FASTP (SRR11452396-3);fe769acfcab99616c4fd5d2d27edc525;/input/input/SRR11452396_1.fastq.gz;f;2470264704
NFCORE_SAREK:SAREK:FASTP (SRR11452396-3);fe769acfcab99616c4fd5d2d27edc525;/input/input/SRR11452396_2.fastq.gz;f;2590725762
NFCORE_SAREK:SAREK:FASTP (SRR11452397-2);18f9e314d6620cfee92bd2c083f43e22;/input/input/SRR11452397_1.fastq.gz;f;2869977384
NFCORE_SAREK:SAREK:FASTP (SRR11452397-2);18f9e314d6620cfee92bd2c083f43e22;/input/input/SRR11452397_2.fastq.gz;f;2990591872
NFCORE_SAREK:SAREK:FASTQC (SRR11452397-2);e7f9c6c34d7d342f873c01ab78a07c0d;/input/input/SRR11452397_1.fastq.gz;f;2869977384
NFCORE_SAREK:SAREK:FASTQC (SRR11452397-2);e7f9c6c34d7d342f873c01ab78a07c0d;/input/input/SRR11452397_2.fastq.gz;f;2990591872
NFCORE_SAREK:SAREK:FASTP (SRR11452398-1);dd4533ef3f96f417fb2fc6aff3adbe47;/input/input/SRR11452398_2.fastq.gz;f;2619139447
NFCORE_SAREK:SAREK:FASTP (SRR11452398-1);dd4533ef3f96f417fb2fc6aff3adbe47;/input/input/SRR11452398_1.fastq.gz;f;2503381948
NFCORE_SAREK:SAREK:FASTQC (SRR11452398-1);eedb157e891341e0229839c16cec7342;/input/input/SRR11452398_2.fastq.gz;f;2619139447
NFCORE_SAREK:SAREK:FASTQC (SRR11452398-1);eedb157e891341e0229839c16cec7342;/input/input/SRR11452398_1.fastq.gz;f;2503381948
NFCORE_SAREK:SAREK:FASTQC (SRR11452399-6);6875efdb896801afd3dbce9f1acc6f1c;/input/input/SRR11452399_1.fastq.gz;f;2646119529
NFCORE_SAREK:SAREK:FASTQC (SRR11452399-6);6875efdb896801afd3dbce9f1acc6f1c;/input/input/SRR11452399_2.fastq.gz;f;2718547467
NFCORE_SAREK:SAREK:FASTP (SRR11452399-6);05423f03c2cb12d14d261b67254694c0;/input/input/SRR11452399_1.fastq.gz;f;2646119529
NFCORE_SAREK:SAREK:FASTP (SRR11452399-6);05423f03c2cb12d14d261b67254694c0;/input/input/SRR11452399_2.fastq.gz;f;2718547467
NFCORE_SAREK:SAREK:FASTQC (SRR11452400-5);a56c0f3c9b5223725a301188fc5b150b;/input/input/SRR11452400_1.fastq.gz;f;2233054381
NFCORE_SAREK:SAREK:FASTQC (SRR11452400-5);a56c0f3c9b5223725a301188fc5b150b;/input/input/SRR11452400_2.fastq.gz;f;2324776434
NFCORE_SAREK:SAREK:FASTP (SRR11452400-5);b6cdfd23e77f542e4e168f75c7e35cca;/input/input/SRR11452400_1.fastq.gz;f;2233054381
NFCORE_SAREK:SAREK:FASTP (SRR11452400-5);b6cdfd23e77f542e4e168f75c7e35cca;/input/input/SRR11452400_2.fastq.gz;f;2324776434
NFCORE_SAREK:SAREK:FASTQC (SRR11452401-4);02a57a03a901bb85e4b61b156c3e4757;/input/input/SRR11452401_1.fastq.gz;f;2081918229
NFCORE_SAREK:SAREK:FASTQC (SRR11452401-4);02a57a03a901bb85e4b61b156c3e4757;/input/input/SRR11452401_2.fastq.gz;f;2160718180
NFCORE_SAREK:SAREK:FASTP (SRR11452401-4);bb075bf0b6a3aa46563e6376b6e8608a;/input/input/SRR11452401_1.fastq.gz;f;2081918229
NFCORE_SAREK:SAREK:FASTP (SRR11452401-4);bb075bf0b6a3aa46563e6376b6e8608a;/input/input/SRR11452401_2.fastq.gz;f;2160718180
NFCORE_SAREK:SAREK:FASTQC (SRR11452402-3);8d7712215bcfc04808f473a7cea36f04;/input/input/SRR11452402_2.fastq.gz;f;3232357950
NFCORE_SAREK:SAREK:FASTQC (SRR11452402-3);8d7712215bcfc04808f473a7cea36f04;/input/input/SRR11452402_1.fastq.gz;f;3098078864
NFCORE_SAREK:SAREK:FASTP (SRR11452402-3);198d58accef00f6cadd4b1e416201ac5;/input/input/SRR11452402_2.fastq.gz;f;3232357950
NFCORE_SAREK:SAREK:FASTP (SRR11452402-3);198d58accef00f6cadd4b1e416201ac5;/input/input/SRR11452402_1.fastq.gz;f;3098078864
NFCORE_SAREK:SAREK:FASTQC (SRR11452403-2);d759b16ad5a53b679b4ca7ad417aff3a;/input/input/SRR11452403_1.fastq.gz;f;2483238328
NFCORE_SAREK:SAREK:FASTQC (SRR11452403-2);d759b16ad5a53b679b4ca7ad417aff3a;/input/input/SRR11452403_2.fastq.gz;f;2602950927
NFCORE_SAREK:SAREK:FASTP (SRR11452403-2);07ed10a378bdfa61744f7cedb0c5e3a9;/input/input/SRR11452403_1.fastq.gz;f;2483238328
NFCORE_SAREK:SAREK:FASTP (SRR11452403-2);07ed10a378bdfa61744f7cedb0c5e3a9;/input/input/SRR11452403_2.fastq.gz;f;2602950927
NFCORE_SAREK:SAREK:FASTQC (SRR11452404-1);40d603f043488aa4c48f6a1af76a0123;/input/input/SRR11452404_2.fastq.gz;f;3395035211
NFCORE_SAREK:SAREK:FASTQC (SRR11452404-1);40d603f043488aa4c48f6a1af76a0123;/input/input/SRR11452404_1.fastq.gz;f;3180149949
NFCORE_SAREK:SAREK:FASTP (SRR11452404-1);64913e6490ffc7006c4a42c23cc0f046;/input/input/SRR11452404_2.fastq.gz;f;3395035211
NFCORE_SAREK:SAREK:FASTP (SRR11452404-1);64913e6490ffc7006c4a42c23cc0f046;/input/input/SRR11452404_1.fastq.gz;f;3180149949
NFCORE_SAREK:SAREK:FASTQC (SRR11452471-6);6930f4da0b35ffd8f6f587c54ac2cb9b;/input/input/SRR11452471_2.fastq.gz;f;2459560642
NFCORE_SAREK:SAREK:FASTQC (SRR11452471-6);6930f4da0b35ffd8f6f587c54ac2cb9b;/input/input/SRR11452471_1.fastq.gz;f;2343764631
NFCORE_SAREK:SAREK:FASTP (SRR11452471-6);046725b408163dce1f8aac602b48951a;/input/input/SRR11452471_2.fastq.gz;f;2459560642
NFCORE_SAREK:SAREK:FASTP (SRR11452471-6);046725b408163dce1f8aac602b48951a;/input/input/SRR11452471_1.fastq.gz;f;2343764631
NFCORE_SAREK:SAREK:FASTQC (SRR11452472-5);51481e8cab209a114374ca6e6ef28c2e;/input/input/SRR11452472_1.fastq.gz;f;3116759689
NFCORE_SAREK:SAREK:FASTQC (SRR11452472-5);51481e8cab209a114374ca6e6ef28c2e;/input/input/SRR11452472_2.fastq.gz;f;3253052627
NFCORE_SAREK:SAREK:FASTP (SRR11452472-5);f4161944691d3af131c68297e7fc6d83;/input/input/SRR11452472_1.fastq.gz;f;3116759689
NFCORE_SAREK:SAREK:FASTP (SRR11452472-5);f4161944691d3af131c68297e7fc6d83;/input/input/SRR11452472_2.fastq.gz;f;3253052627
NFCORE_SAREK:SAREK:FASTQC (SRR11452473-4);5c254336850d9e40b1f2538fb5bb791e;/input/input/SRR11452473_1.fastq.gz;f;2568347863
NFCORE_SAREK:SAREK:FASTQC (SRR11452473-4);5c254336850d9e40b1f2538fb5bb791e;/input/input/SRR11452473_2.fastq.gz;f;2696684620
NFCORE_SAREK:SAREK:FASTP (SRR11452473-4);acbd0a764eef292ec0d60b6391f6c2fb;/input/input/SRR11452473_1.fastq.gz;f;2568347863
NFCORE_SAREK:SAREK:FASTP (SRR11452473-4);acbd0a764eef292ec0d60b6391f6c2fb;/input/input/SRR11452473_2.fastq.gz;f;2696684620
NFCORE_SAREK:SAREK:FASTQC (SRR11452474-3);7018dad6a91655bf6a1d33c04a7d509d;/input/input/SRR11452474_2.fastq.gz;f;3208738097
NFCORE_SAREK:SAREK:FASTQC (SRR11452474-3);7018dad6a91655bf6a1d33c04a7d509d;/input/input/SRR11452474_1.fastq.gz;f;3053010458
NFCORE_SAREK:SAREK:FASTP (SRR11452474-3);a6e792fb3de1a179a34fb35836fcdecd;/input/input/SRR11452474_2.fastq.gz;f;3208738097
NFCORE_SAREK:SAREK:FASTP (SRR11452474-3);a6e792fb3de1a179a34fb35836fcdecd;/input/input/SRR11452474_1.fastq.gz;f;3053010458
NFCORE_SAREK:SAREK:FASTP (SRR11452475-2);2b06bbd4f7c9689427ba028dd7dde8c0;/input/input/SRR11452475_1.fastq.gz;f;2586250898
NFCORE_SAREK:SAREK:FASTP (SRR11452475-2);2b06bbd4f7c9689427ba028dd7dde8c0;/input/input/SRR11452475_2.fastq.gz;f;2704494618
NFCORE_SAREK:SAREK:FASTQC (SRR11452475-2);b434bbcf277f1f84a8b81938fbb726d8;/input/input/SRR11452475_1.fastq.gz;f;2586250898
NFCORE_SAREK:SAREK:FASTQC (SRR11452475-2);b434bbcf277f1f84a8b81938fbb726d8;/input/input/SRR11452475_2.fastq.gz;f;2704494618
NFCORE_SAREK:SAREK:FASTP (SRR11452476-1);549bd6c346848f8ec92ff74733582890;/input/input/SRR11452476_1.fastq.gz;f;2394236488
NFCORE_SAREK:SAREK:FASTP (SRR11452476-1);549bd6c346848f8ec92ff74733582890;/input/input/SRR11452476_2.fastq.gz;f;2544555857
NFCORE_SAREK:SAREK:FASTQC (SRR11452476-1);d60018e6ce1d6c81bece8e7bd26902af;/input/input/SRR11452476_1.fastq.gz;f;2394236488
NFCORE_SAREK:SAREK:FASTQC (SRR11452476-1);d60018e6ce1d6c81bece8e7bd26902af;/input/input/SRR11452476_2.fastq.gz;f;2544555857
NFCORE_SAREK:SAREK:FASTP (SRR11452477-6);d45f51aa4bc9cd034f889daa4b38dce0;/input/input/SRR11452477_2.fastq.gz;f;2764617445
NFCORE_SAREK:SAREK:FASTP (SRR11452477-6);d45f51aa4bc9cd034f889daa4b38dce0;/input/input/SRR11452477_1.fastq.gz;f;2629177110
NFCORE_SAREK:SAREK:FASTQC (SRR11452477-6);ef76df503b3fe4e56b8f6af8329f57ca;/input/input/SRR11452477_2.fastq.gz;f;2764617445
NFCORE_SAREK:SAREK:FASTQC (SRR11452477-6);ef76df503b3fe4e56b8f6af8329f57ca;/input/input/SRR11452477_1.fastq.gz;f;2629177110
NFCORE_SAREK:SAREK:FASTQC (SRR11452478-5);e562f551bdf6a9584509aac248529790;/input/input/SRR11452478_1.fastq.gz;f;2340969830
NFCORE_SAREK:SAREK:FASTQC (SRR11452478-5);e562f551bdf6a9584509aac248529790;/input/input/SRR11452478_2.fastq.gz;f;2454447442
NFCORE_SAREK:SAREK:FASTP (SRR11452478-5);9a82cfc845252f5e08bc9a726275e2d2;/input/input/SRR11452478_1.fastq.gz;f;2340969830
NFCORE_SAREK:SAREK:FASTP (SRR11452478-5);9a82cfc845252f5e08bc9a726275e2d2;/input/input/SRR11452478_2.fastq.gz;f;2454447442
NFCORE_SAREK:SAREK:FASTQC (SRR11452479-4);19cb8335871c9305243d0af0df00e9c8;/input/input/SRR11452479_1.fastq.gz;f;2613338094
NFCORE_SAREK:SAREK:FASTQC (SRR11452479-4);19cb8335871c9305243d0af0df00e9c8;/input/input/SRR11452479_2.fastq.gz;f;2696011574
NFCORE_SAREK:SAREK:FASTP (SRR11452479-4);d8523e1edb84fb55b02c23d658b727cb;/input/input/SRR11452479_1.fastq.gz;f;2613338094
NFCORE_SAREK:SAREK:FASTP (SRR11452479-4);d8523e1edb84fb55b02c23d658b727cb;/input/input/SRR11452479_2.fastq.gz;f;2696011574
NFCORE_SAREK:SAREK:FASTP (SRR11452480-3);376c910ab4f66243cbd4e035bf4b8af6;/input/input/SRR11452480_1.fastq.gz;f;3198615296
NFCORE_SAREK:SAREK:FASTP (SRR11452480-3);376c910ab4f66243cbd4e035bf4b8af6;/input/input/SRR11452480_2.fastq.gz;f;3324591463
NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3);5bdb854b4646371d4115106436e118ae;/input/input/SRR11452480_1.fastq.gz;f;3198615296
NFCORE_SAREK:SAREK:FASTQC (SRR11452480-3);5bdb854b4646371d4115106436e118ae;/input/input/SRR11452480_2.fastq.gz;f;3324591463
NFCORE_SAREK:SAREK:FASTQC (SRR11452481-2);0657d2092ce149fc864d7166b8d5c8a7;/input/input/SRR11452481_1.fastq.gz;f;3021378661
NFCORE_SAREK:SAREK:FASTQC (SRR11452481-2);0657d2092ce149fc864d7166b8d5c8a7;/input/input/SRR11452481_2.fastq.gz;f;3181898586
NFCORE_SAREK:SAREK:FASTP (SRR11452481-2);a7c782ee800ac0952dc822b2026d71bc;/input/input/SRR11452481_1.fastq.gz;f;3021378661
NFCORE_SAREK:SAREK:FASTP (SRR11452481-2);a7c782ee800ac0952dc822b2026d71bc;/input/input/SRR11452481_2.fastq.gz;f;3181898586
NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1);e7d616ec466de45a3522d54cb8fea8b7;/input/input/SRR11452482_1.fastq.gz;f;3409975716
NFCORE_SAREK:SAREK:FASTQC (SRR11452482-1);e7d616ec466de45a3522d54cb8fea8b7;/input/input/SRR11452482_2.fastq.gz;f;3559051564
NFCORE_SAREK:SAREK:FASTP (SRR11452482-1);a5a82a01575bccbb4b9dac2feefef89c;/input/input/SRR11452482_1.fastq.gz;f;3409975716
NFCORE_SAREK:SAREK:FASTP (SRR11452482-1);a5a82a01575bccbb4b9dac2feefef89c;/input/input/SRR11452482_2.fastq.gz;f;3559051564
NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6);284d70c09b26a0d5a507b9de25ebc7f6;/input/input/SRR11452483_1.fastq.gz;f;2951673399
NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6);284d70c09b26a0d5a507b9de25ebc7f6;/input/input/SRR11452483_2.fastq.gz;f;3114585701
NFCORE_SAREK:SAREK:FASTP (SRR11452483-6);74b55020b9cc990fe989644d39e99eff;/input/input/SRR11452483_1.fastq.gz;f;2951673399
NFCORE_SAREK:SAREK:FASTP (SRR11452483-6);74b55020b9cc990fe989644d39e99eff;/input/input/SRR11452483_2.fastq.gz;f;3114585701
NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5);92b2df410722a82faea452779e2f50f1;/input/input/SRR11452484_2.fastq.gz;f;2891480008
NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5);92b2df410722a82faea452779e2f50f1;/input/input/SRR11452484_1.fastq.gz;f;2774845440
NFCORE_SAREK:SAREK:FASTP (SRR11452484-5);4481cc9e0225ad9b74ddfdae21115c39;/input/input/SRR11452484_2.fastq.gz;f;2891480008
NFCORE_SAREK:SAREK:FASTP (SRR11452484-5);4481cc9e0225ad9b74ddfdae21115c39;/input/input/SRR11452484_1.fastq.gz;f;2774845440
NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4);d104a275af648963067ad4281c2ebe41;/input/input/SRR11452485_2.fastq.gz;f;3091085439
NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4);d104a275af648963067ad4281c2ebe41;/input/input/SRR11452485_1.fastq.gz;f;3003550989
NFCORE_SAREK:SAREK:FASTP (SRR11452485-4);81d4e0faa7db439ecb838c9987209c2c;/input/input/SRR11452485_2.fastq.gz;f;3091085439
NFCORE_SAREK:SAREK:FASTP (SRR11452485-4);81d4e0faa7db439ecb838c9987209c2c;/input/input/SRR11452485_1.fastq.gz;f;3003550989
NFCORE_SAREK:SAREK:FASTP (SRR11452486-3);9c86157a36bf9b5c31cc461d574f35e8;/input/input/SRR11452486_1.fastq.gz;f;2629602437
NFCORE_SAREK:SAREK:FASTP (SRR11452486-3);9c86157a36bf9b5c31cc461d574f35e8;/input/input/SRR11452486_2.fastq.gz;f;2734184507
NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3);a05f58dc1f64e383fee3289f99f1b4cb;/input/input/SRR11452486_1.fastq.gz;f;2629602437
NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3);a05f58dc1f64e383fee3289f99f1b4cb;/input/input/SRR11452486_2.fastq.gz;f;2734184507
NFCORE_SAREK:SAREK:FASTP (SRR11452487-2);63990c80b383b7f521826ab31ab9bd24;/input/input/SRR11452487_1.fastq.gz;f;2566395622
NFCORE_SAREK:SAREK:FASTP (SRR11452487-2);63990c80b383b7f521826ab31ab9bd24;/input/input/SRR11452487_2.fastq.gz;f;2649835824
NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2);35729f21f86ed3a6e06c68cb26256f5e;/input/input/SRR11452487_1.fastq.gz;f;2566395622
NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2);35729f21f86ed3a6e06c68cb26256f5e;/input/input/SRR11452487_2.fastq.gz;f;2649835824
NFCORE_SAREK:SAREK:FASTP (SRR11452488-1);840bb1f12461b2c9c82d108c984a5859;/input/input/SRR11452488_2.fastq.gz;f;3221157876
NFCORE_SAREK:SAREK:FASTP (SRR11452488-1);840bb1f12461b2c9c82d108c984a5859;/input/input/SRR11452488_1.fastq.gz;f;3075345782
NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1);4614052aaaf97db0fd6b8b6dad4f69c6;/input/input/SRR11452488_2.fastq.gz;f;3221157876
NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1);4614052aaaf97db0fd6b8b6dad4f69c6;/input/input/SRR11452488_1.fastq.gz;f;3075345782
NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6);d142b45a0c62fc31f6df0c06d104f19c;/input/input/SRR11452489_1.fastq.gz;f;2302063558
NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6);d142b45a0c62fc31f6df0c06d104f19c;/input/input/SRR11452489_2.fastq.gz;f;2417600673
NFCORE_SAREK:SAREK:FASTP (SRR11452489-6);aaf946ada68c03b2856c463be4e3da96;/input/input/SRR11452489_1.fastq.gz;f;2302063558
NFCORE_SAREK:SAREK:FASTP (SRR11452489-6);aaf946ada68c03b2856c463be4e3da96;/input/input/SRR11452489_2.fastq.gz;f;2417600673
NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5);ca7fb6acba206d7669ad96f1d6a6c033;/input/input/SRR11452490_1.fastq.gz;f;3016677402
NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5);ca7fb6acba206d7669ad96f1d6a6c033;/input/input/SRR11452490_2.fastq.gz;f;3139299543
NFCORE_SAREK:SAREK:FASTP (SRR11452490-5);78451da1dbcb7827c966525235012134;/input/input/SRR11452490_1.fastq.gz;f;3016677402
NFCORE_SAREK:SAREK:FASTP (SRR11452490-5);78451da1dbcb7827c966525235012134;/input/input/SRR11452490_2.fastq.gz;f;3139299543
NFCORE_SAREK:SAREK:FASTP (SRR11452491-4);8d2f6838da2370ccdefb15a6c67c388f;/input/input/SRR11452491_2.fastq.gz;f;2922759768
NFCORE_SAREK:SAREK:FASTP (SRR11452491-4);8d2f6838da2370ccdefb15a6c67c388f;/input/input/SRR11452491_1.fastq.gz;f;2836234278
NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4);e968f014e898f4d8d4067dcb977001da;/input/input/SRR11452491_2.fastq.gz;f;2922759768
NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4);e968f014e898f4d8d4067dcb977001da;/input/input/SRR11452491_1.fastq.gz;f;2836234278
NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3);6b52a614b53b493d41d3a9d24ce1b8c8;/input/input/SRR11452492_1.fastq.gz;f;2896113618
NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3);6b52a614b53b493d41d3a9d24ce1b8c8;/input/input/SRR11452492_2.fastq.gz;f;3056200554
NFCORE_SAREK:SAREK:FASTP (SRR11452492-3);29b9c542052ea23c24152b1d799d9ec7;/input/input/SRR11452492_1.fastq.gz;f;2896113618
NFCORE_SAREK:SAREK:FASTP (SRR11452492-3);29b9c542052ea23c24152b1d799d9ec7;/input/input/SRR11452492_2.fastq.gz;f;3056200554
NFCORE_SAREK:SAREK:FASTP (SRR11452493-2);faf3eaa3c87e21600b053bcad9fba6ef;/input/input/SRR11452493_1.fastq.gz;f;2724214322
NFCORE_SAREK:SAREK:FASTP (SRR11452493-2);faf3eaa3c87e21600b053bcad9fba6ef;/input/input/SRR11452493_2.fastq.gz;f;2846036902
NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2);d2273159cbe1716f543a2b1feca278b1;/input/input/SRR11452493_1.fastq.gz;f;2724214322
NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2);d2273159cbe1716f543a2b1feca278b1;/input/input/SRR11452493_2.fastq.gz;f;2846036902
NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1);dbee07f9021b348bae0d08315c82de1e;/input/input/SRR11452494_2.fastq.gz;f;2737632594
NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1);dbee07f9021b348bae0d08315c82de1e;/input/input/SRR11452494_1.fastq.gz;f;2602027771
NFCORE_SAREK:SAREK:FASTP (SRR11452494-1);1c2f4809228b481216adf4d1feef2f0d;/input/input/SRR11452494_2.fastq.gz;f;2737632594
NFCORE_SAREK:SAREK:FASTP (SRR11452494-1);1c2f4809228b481216adf4d1feef2f0d;/input/input/SRR11452494_1.fastq.gz;f;2602027771
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_ANTITARGET (input);40f7c2bb3726ce144a766f1e30ea5ebd;/input/data/work/61/e1846b5c9d165575c72878e8b1440e/human_g1k_v37_decoy.fasta.bed;f;1535
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (human_g1k_v37_decoy.fasta.bed);48475660f6706726599c3e92bbb63785;/input/data/work/61/e1846b5c9d165575c72878e8b1440e/human_g1k_v37_decoy.fasta.bed;f;1535
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta);54ff4711064af5d3189fba6b159855ab;/input/data/work/61/e1846b5c9d165575c72878e8b1440e/human_g1k_v37_decoy.fasta.bed;f;1535
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta);54ff4711064af5d3189fba6b159855ab;/input/input/37/ref/human_g1k_v37_decoy.fasta;f;3189750467
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta);54ff4711064af5d3189fba6b159855ab;/input/data/work/40/f7c2bb3726ce144a766f1e30ea5ebd/input.antitarget.bed;f;0
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (12_1-133851895);a09ed2de8855ff0e1022deb4b1c6eeb4;/input/data/work/48/475660f6706726599c3e92bbb63785/12_1-133851895.bed;f;15
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566);69dc72080d3d931659e5d5e4b385b9ac;/input/data/work/48/475660f6706726599c3e92bbb63785/Y_1-59373566.bed;f;850
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (22_1-51304566);0f20fbe26fa46f6a1967da89004b68c5;/input/data/work/48/475660f6706726599c3e92bbb63785/22_1-51304566.bed;f;14
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000212.1_1-186858);be1f5533912af18afc6fe056e874200d;/input/data/work/48/475660f6706726599c3e92bbb63785/GL000212.1_1-186858.bed;f;20
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000192.1_1-547496);f4d54b63e68cd49077fcdb446a25920c;/input/data/work/48/475660f6706726599c3e92bbb63785/GL000192.1_1-547496.bed;f;20
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (21_1-48129895);549d526ffade965e0bc9458d999dd6a3;/input/data/work/48/475660f6706726599c3e92bbb63785/21_1-48129895.bed;f;14
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431);559d23b1ad21af8a92dd180cfdcd27fb;/input/data/work/48/475660f6706726599c3e92bbb63785/9_1-141213431.bed;f;14
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000193.1_1-189789);efd16ab879dc868e36f49a9f5b411142;/input/data/work/48/475660f6706726599c3e92bbb63785/GL000193.1_1-189789.bed;f;20
