id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
10,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1770806147000,1770806235000,6,106.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,5.877470879629629e-05,0.0004024533333333334,0.0004612280421296297,0.0004612280421296297,0.0,1.0,
6,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770805673000,1770806331000,2,67.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0002494276944444444,0.0008597866666666668,0.0011092143611111114,0.0011092143611111114,0.0,1.0,
3,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770805612000,1770806346000,2,70.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0002817056898674244,0.0009590933333333335,0.001240799023200758,0.001240799023200758,0.0,1.0,
9,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770806148000,1770806347000,2,96.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.00010877431553819445,0.0002600266666666667,0.00036880098220486114,0.00036880098220486114,0.0,1.0,
15,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1770806397000,1770806447000,6,111.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,3.136348379629629e-05,0.00022866666666666668,0.00026003015046296296,0.00026003015046296296,0.0,1.0,
12,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1770806337000,1770806461000,6,104.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,8.064965675505048e-05,0.0005670933333333334,0.0006477429900883839,0.0006477429900883839,0.0,1.0,
14,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770806352000,1770806455000,2,97.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.451574928977274e-05,0.00013458666666666668,0.00018910241595643942,0.00018910241595643942,0.0,1.0,
13,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770806308000,1770806558000,2,99.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.00015454853022411623,0.00032666666666666673,0.000481215196890783,0.000481215196890783,0.0,1.0,
19,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1770806455000,1770806651000,6,99.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00011034079745370369,0.0008963733333333334,0.0010067141307870371,0.0010067141307870371,0.0,1.0,
21,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX,1770806562000,1770806998000,12,79.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0002170404077651516,0.002848533333333333,0.0030655737410984845,0.0030655737410984845,0.0,1.0,
20,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770806463000,1770807159000,2,55.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.00021007006818181826,0.0009094400000000002,0.0011195100681818185,0.0011195100681818185,0.0,1.0,
24,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770807025000,1770807600000,6,572.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.002056711821996001,0.0026296666666666664,0.016039639766414142,0.016039639766414142,0.0,1.0,
25,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770807163000,1770807600000,6,572.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.0013574049720643945,0.001998546666666667,0.014644850743844699,0.014644850743844699,0.0,1.0,
22,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770807027000,1770807600000,6,582.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.001882782085503472,0.0026205200000000003,0.02234360877676505,0.02234360877676505,0.0,1.0,
23,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770807017000,1770807600000,6,589.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.002143531659548612,0.0026662533333333335,0.04186080455211491,0.04186080455211491,0.0,1.0,
28,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770809889000,1770809952000,6,169.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,6.0129890625e-05,0.00028812000000000005,0.00034824989062500004,0.00034824989062500004,0.0,1.0,
29,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770809960000,1770810043000,6,129.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,6.044408955439814e-05,0.0003795866666666667,0.0004400307562210648,0.0004400307562210648,0.0,1.0,
30,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770810049000,1770810149000,6,177.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,9.990059317129628e-05,0.00045733333333333335,0.0005572339265046296,0.0005572339265046296,0.0,1.0,
26,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770808998000,1770810222000,6,581.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.004449233959848484,0.005597760000000001,0.010046993959848486,0.010046993959848486,0.0,1.0,
31,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770810158000,1770810229000,6,199.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,8.002088281249999e-05,0.0003247066666666667,0.0004047275494791667,0.0004047275494791667,0.0,1.0,
32,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770810228000,1770810414000,6,75.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,8.762224955808079e-05,0.0008506400000000001,0.0009382622495580808,0.0009382622495580808,0.0,1.0,
34,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770810423000,1770810491000,6,60.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,2.5873567487373727e-05,0.0003109866666666667,0.0003368602341540404,0.0003368602341540404,0.0,1.0,
33,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770810235000,1770810519000,6,110.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00017766398206018518,0.0012988266666666669,0.001476490648726852,0.001476490648726852,0.0,1.0,
35,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770810498000,1770810521000,2,89.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2884138620580815e-05,3.005333333333334e-05,4.2937471953914154e-05,4.2937471953914154e-05,0.0,1.0,
36,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770810529000,1770810609000,2,31.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.4079722222222223e-05,0.00010453333333333336,0.00011861305555555558,0.00011861305555555558,0.0,1.0,
37,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770810529000,1770810620000,6,63.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,3.244202662037036e-05,0.0004161733333333334,0.00044861535995370375,0.00044861535995370375,0.0,1.0,
39,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770810624000,1770810624000,1,37.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
38,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770810614000,1770810647000,2,107.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.2184840972222212e-05,4.312000000000001e-05,6.530484097222222e-05,6.530484097222222e-05,0.0,1.0,
40,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770810629000,1770810660000,1,51.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.075667100694443e-06,2.0253333333333335e-05,2.9329000434027776e-05,2.9329000434027776e-05,0.0,1.0,
43,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770810669000,1770810717000,6,126.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,3.425163194444445e-05,0.00021952000000000004,0.0002537716319444445,0.0002537716319444445,0.0,1.0,
41,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770810725000,1770810762000,1,138.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.8844251446759258e-05,2.4173333333333338e-05,5.301758478009259e-05,5.301758478009259e-05,0.0,1.0,
44,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770810769000,1770810770000,1,17.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.87160011574074e-08,6.533333333333335e-07,7.520493344907409e-07,7.520493344907409e-07,0.0,1.0,
47,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770810775000,1770810794000,1,114.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,1.2228938223379627e-05,1.2413333333333335e-05,2.464227155671296e-05,2.464227155671296e-05,0.0,1.0,
42,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770810663000,1770810805000,6,123.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.0001099233004103535,0.0006494133333333334,0.000759336633743687,0.000759336633743687,0.0,1.0,
48,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770810799000,1770810862000,6,127.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,4.538172005208334e-05,0.00028812000000000005,0.0003335017200520834,0.0003335017200520834,0.0,1.0,
46,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770810870000,1770810921000,1,128.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,3.702526953124999e-05,3.3320000000000006e-05,7.034526953125e-05,7.034526953125e-05,0.0,1.0,
49,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770810924000,1770810933000,2,115.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.8485e-06,1.1760000000000001e-05,1.76085e-05,1.76085e-05,0.0,1.0,
52,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770810939000,1770810970000,1,116.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.0284728009259255e-05,2.0253333333333335e-05,4.053806134259259e-05,4.053806134259259e-05,0.0,1.0,
51,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770810974000,1770810975000,1,50.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.837379918981481e-07,6.533333333333335e-07,9.370713252314816e-07,9.370713252314816e-07,0.0,1.0,
45,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770810808000,1770811016000,6,125.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00016335360429292923,0.0009512533333333334,0.0011146069376262626,0.0011146069376262626,0.0,1.0,
54,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770811023000,1770811174000,6,95.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,9.038004746422556e-05,0.0006905733333333334,0.0007809533807975589,0.0007809533807975589,0.0,1.0,
53,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770810979000,1770811200000,6,115.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00014361316666666667,0.0010107066666666669,0.0013319075000000002,0.0013319075000000002,0.0,1.0,
50,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770811178000,1770811200000,1,144.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,1.99031287037037e-05,1.4373333333333335e-05,0.00011217751212121212,0.00011217751212121212,0.0,1.0,
27,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770809075000,1770811200000,6,592.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.006831364879261366,0.009718333333333336,0.03338755587642046,0.03338755587642046,0.0,1.0,
55,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770811249000,1770811264000,6,86.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,8.144063368055552e-06,6.860000000000001e-05,7.674406336805556e-05,7.674406336805556e-05,0.0,1.0,
57,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770811268000,1770811284000,6,100.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.0016541919191918e-05,7.317333333333335e-05,8.318987525252526e-05,8.318987525252526e-05,0.0,1.0,
59,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770811288000,1770811288000,1,131.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
56,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770811269000,1770811295000,6,96.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.4211719618055554e-05,0.00011890666666666667,0.00013311838628472222,0.00013311838628472222,0.0,1.0,
62,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770811301000,1770811328000,6,123.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.88553203125e-05,0.00012348,0.0001423353203125,0.0001423353203125,0.0,1.0,
58,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770811334000,1770811342000,1,114.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,5.14902662037037e-06,5.226666666666668e-06,1.0375693287037037e-05,1.0375693287037037e-05,0.0,1.0,
61,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770811354000,1770811377000,1,128.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,1.663280005787037e-05,1.502666666666667e-05,3.165946672453704e-05,3.165946672453704e-05,0.0,1.0,
60,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770811293000,1770811387000,6,127.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,7.493912824074072e-05,0.0004298933333333334,0.0005048324615740741,0.0005048324615740741,0.0,1.0,
64,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770811391000,1770811444000,6,51.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.7020373937289556e-05,0.0002423866666666667,0.00025940704060395625,0.00025940704060395625,0.0,1.0,
63,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770811384000,1770811452000,6,58.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,2.2247766203703703e-05,0.0003109866666666667,0.0003332344328703704,0.0003332344328703704,0.0,1.0,
65,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770811448000,1770811481000,6,94.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.9545752083333328e-05,0.00015092000000000003,0.00017046575208333334,0.00017046575208333334,0.0,1.0,
66,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770811470000,1770811478000,6,99.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,4.467604166666666e-06,3.658666666666667e-05,4.105427083333334e-05,4.105427083333334e-05,0.0,1.0,
67,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770811486000,1770811507000,6,84.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,9.974264756944443e-06,9.604000000000002e-05,0.00010601426475694447,0.00010601426475694447,0.0,1.0,
68,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770812095000,1770812214000,6,141.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,9.525304383680555e-05,0.0005442266666666667,0.0006394797105034723,0.0006394797105034723,0.0,1.0,
69,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770812219000,1770812411000,6,158.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00018923851515151524,0.0008780800000000002,0.0010673185151515155,0.0010673185151515155,0.0,1.0,
70,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770812416000,1770812485000,2,54.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.1251580729166663e-05,9.016e-05,0.00011141158072916667,0.00011141158072916667,0.0,1.0,
72,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770812492000,1770812540000,1,75.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.2522224494949488e-05,3.1360000000000005e-05,5.3882224494949496e-05,5.3882224494949496e-05,0.0,1.0,
71,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770812544000,1770812544000,1,97.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
73,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770812494000,1770812603000,6,125.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,7.741083174189814e-05,0.0004984933333333334,0.0005759041650752315,0.0005759041650752315,0.0,1.0,
75,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770812549000,1770812625000,1,143.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,6.832891033249157e-05,4.965333333333334e-05,0.00011798224366582491,0.00011798224366582491,0.0,1.0,
76,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770812619000,1770812640000,6,96.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.1383929253472221e-05,9.604000000000002e-05,0.00010742392925347224,0.00010742392925347224,0.0,1.0,
74,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770812498000,1770812764000,6,120.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00020061303745265164,0.001216506666666667,0.0014171197041193185,0.0014171197041193185,0.0,1.0,
77,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770812780000,1770812832000,6,81.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,2.3906195023148145e-05,0.00023781333333333334,0.0002617195283564815,0.0002617195283564815,0.0,1.0,
78,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770813368000,1770813478000,6,154.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00010581038020833337,0.0005030666666666667,0.000608877046875,0.000608877046875,0.0,1.0,
79,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770813487000,1770813661000,6,170.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00016764346180555553,0.0007957600000000002,0.0009634034618055556,0.0009634034618055556,0.0,1.0,
