id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
17,NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX,1770806129000,1770806144000,1,100.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.371764520202019e-06,6.560675000000001e-06,0.003696325968686869,0.003696325968686869,0.0,232.0,
10,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1770806147000,1770806235000,6,106.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,5.877470879629629e-05,0.0002694250533333334,0.07614234481407409,0.07614234481407409,0.0,232.0,
9,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770806148000,1770806347000,2,96.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.00010877431553819445,0.0001740765766666667,0.0656214069915278,0.0656214069915278,0.0,232.0,
15,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1770806397000,1770806400000,6,111.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.8818090277777778e-06,9.184945000000002e-06,0.042791448907407416,0.042791448907407416,0.0,232.0,
12,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1770806337000,1770806400000,6,104.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,4.097522883522726e-05,0.00019288384500000007,0.10678821962050508,0.10678821962050508,0.0,232.0,
14,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770806352000,1770806400000,2,97.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.5405397727272735e-05,4.198832000000001e-05,0.03355083914189394,0.03355083914189394,0.0,232.0,
13,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770806308000,1770806400000,2,99.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.6873859122474776e-05,8.047761333333335e-05,0.08659114567866164,0.08659114567866164,0.0,232.0,
19,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1770806455000,1770806651000,6,99.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00011034079745370369,0.0006000830733333335,0.16481833802259263,0.16481833802259263,0.0,232.0,
21,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX,1770806562000,1770806700000,12,79.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,6.869627585227275e-05,0.0006035821,0.49277030633484853,0.49277030633484853,0.0,232.0,
20,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1770806463000,1770806700000,2,55.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,7.15324801136364e-05,0.00020731733000000003,0.18998496429818185,0.18998496429818185,0.0,232.0,
24,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770807025000,1770807300000,6,572.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00098364478443287,0.0008419532916666669,2.9570174626660686,2.9570174626660686,0.0,224.25,
25,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770807163000,1770807300000,6,572.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.0004255480118371214,0.0004194458216666668,2.656265870891061,2.656265870891061,0.0,224.25,
22,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770807027000,1770807300000,6,582.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.000897032302517361,0.0008358299950000001,4.062425888589362,4.062425888589362,0.0,221.78125,
23,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770807017000,1770807300000,6,589.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.0010405136529198235,0.0008664464783333335,7.653715885097476,7.653715885097476,0.0,223.631103515625,
26,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770808998000,1770809100000,6,581.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00037076949665404023,0.00031228813000000005,1.8195449778251889,1.8195449778251889,0.0,221.375,
27,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1770809075000,1770809100000,6,592.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,8.03689985795455e-05,7.654120833333334e-05,5.993266946345003,5.993266946345003,0.0,223.98846435546875,
28,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770809889000,1770809952000,6,169.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,6.0129890625e-05,0.00019288384500000007,0.05591603557312501,0.05591603557312501,0.0,221.0,
29,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770809960000,1770810000000,6,129.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,2.912968171296296e-05,0.00012246593333333335,0.06951795916985534,0.06951795916985534,0.0,221.0,
30,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770810049000,1770810149000,6,177.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,9.990059317129628e-05,0.0003061648333333334,0.08974045925752315,0.08974045925752315,0.0,221.0,
31,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770810158000,1770810229000,6,199.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,8.002088281249999e-05,0.0002173770316666667,0.06572493909989584,0.06572493909989584,0.0,221.0,
32,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770810228000,1770810300000,6,75.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,3.391829015151514e-05,0.00022043868000000004,0.14521663354233588,0.14521663354233588,0.0,221.0,
33,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770810235000,1770810300000,6,110.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,4.0662531105324065e-05,0.00019900714166666667,0.2314250360286343,0.2314250360286343,0.0,221.0,
34,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770810423000,1770810491000,6,60.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,2.5873567487373727e-05,0.00020819208666666668,0.05172850956804293,0.05172850956804293,0.0,221.0,
35,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770810498000,1770810521000,2,89.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2884138620580815e-05,2.0119403333333337e-05,0.007293782771815028,0.007293782771815028,0.0,221.0,
36,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770810529000,1770810600000,2,31.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2495753472222221e-05,6.210772333333334e-05,0.01857731647777778,0.01857731647777778,0.0,221.0,
37,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770810529000,1770810600000,6,63.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,2.5311910879629626e-05,0.0002173770316666667,0.06874249751476852,0.06874249751476852,0.0,221.0,
39,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770810624000,1770810624000,1,37.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,221.0,
38,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770810614000,1770810647000,2,107.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.2184840972222212e-05,2.8866970000000005e-05,0.01128245022486111,0.01128245022486111,0.0,221.0,
40,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770810629000,1770810660000,1,51.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.075667100694443e-06,1.3558728333333336e-05,0.0050022013909201395,0.0050022013909201395,0.0,221.0,
43,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770810669000,1770810717000,6,126.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,3.425163194444445e-05,0.00014695912000000004,0.04004757617972223,0.04004757617972223,0.0,221.0,
41,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770810725000,1770810762000,1,138.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.8844251446759258e-05,1.618299833333334e-05,0.009951022201400463,0.009951022201400463,0.0,221.0,
44,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770810769000,1770810770000,1,17.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.87160011574074e-08,4.373783333333334e-07,0.00011847684792245372,0.00011847684792245372,0.0,221.0,
47,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770810775000,1770810794000,1,114.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,1.2228938223379627e-05,8.310188333333334e-06,0.004539146969033564,0.004539146969033564,0.0,221.0,
42,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770810663000,1770810805000,6,123.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.0001099233004103535,0.0004347540633333334,0.1203736973873548,0.1203736973873548,0.0,221.0,
48,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770810799000,1770810862000,6,127.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,4.538172005208334e-05,0.00019288384500000007,0.05265668987651043,0.05265668987651043,0.0,221.0,
46,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770810870000,1770810900000,1,128.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.1779570312499997e-05,1.3121350000000003e-05,0.01311227576140625,0.01311227576140625,0.0,221.0,
45,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770810808000,1770810900000,6,125.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,7.225255574494948e-05,0.0002816716466666667,0.17683899713540407,0.17683899713540407,0.0,221.0,
49,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770810924000,1770810933000,2,115.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.8485e-06,7.872810000000001e-06,0.0030324095100000004,0.0030324095100000004,0.0,221.0,
52,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770810939000,1770810970000,1,116.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.0284728009259255e-05,1.3558728333333336e-05,0.007479403851712962,0.007479403851712962,0.0,221.0,
51,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770810974000,1770810975000,1,50.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.837379918981481e-07,4.373783333333334e-07,0.0001593667078761574,0.0001593667078761574,0.0,221.0,
54,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770811023000,1770811174000,6,95.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,9.038004746422556e-05,0.00046230889833333337,0.12214425702126053,0.12214425702126053,0.0,221.0,
53,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770810979000,1770811200000,6,115.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00014361316666666667,0.0006766242816666668,0.20953912045500003,0.20953912045500003,0.0,222.5,
50,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770811178000,1770811200000,1,144.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,1.99031287037037e-05,9.622323333333335e-06,0.0215562641190404,0.0215562641190404,0.0,222.5,
55,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770811249000,1770811264000,6,86.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,8.144063368055552e-06,4.5924725000000006e-05,0.012111408594444444,0.012111408594444444,0.0,224.0,
57,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770811268000,1770811284000,6,100.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.0016541919191918e-05,4.898637333333334e-05,0.013216653016565659,0.013216653016565659,0.0,224.0,
59,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770811288000,1770811288000,1,131.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,224.0,
56,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770811269000,1770811295000,6,96.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.4211719618055554e-05,7.960285666666668e-05,0.02101446508777778,0.02101446508777778,0.0,224.0,
62,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770811301000,1770811328000,6,123.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.88553203125e-05,8.266450500000001e-05,0.022740440870000003,0.022740440870000003,0.0,224.0,
58,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770811334000,1770811342000,1,114.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,5.14902662037037e-06,3.4990266666666673e-06,0.0019371639362962963,0.0019371639362962963,0.0,224.0,
61,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770811354000,1770811377000,1,128.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,1.663280005787037e-05,1.0059701666666669e-05,0.005979120386296297,0.005979120386296297,0.0,224.0,
60,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770811293000,1770811387000,6,127.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,7.493912824074072e-05,0.0002877949433333334,0.08125243203259261,0.08125243203259261,0.0,224.0,
64,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770811391000,1770811444000,6,51.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.7020373937289556e-05,0.0001622673616666667,0.0401604527752862,0.0401604527752862,0.0,224.0,
63,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770811384000,1770811452000,6,58.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,2.2247766203703703e-05,0.00020819208666666668,0.051618527042962964,0.051618527042962964,0.0,224.0,
65,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770811448000,1770811481000,6,94.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.9545752083333328e-05,0.00010103439500000002,0.02700995294666667,0.02700995294666667,0.0,224.0,
66,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770811470000,1770811478000,6,99.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,4.467604166666666e-06,2.449318666666667e-05,0.0064872171466666675,0.0064872171466666675,0.0,224.0,
67,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770811486000,1770811500000,6,84.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,6.649509837962962e-06,4.2863076666666674e-05,0.016636229065555556,0.016636229065555556,0.0,224.0,
68,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770812095000,1770812100000,6,141.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,4.002228732638889e-06,1.530824166666667e-05,0.10294797979277781,0.10294797979277781,0.0,224.0,
69,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770812219000,1770812400000,6,158.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00017839672522095966,0.0005541583483333334,0.17406479891393942,0.17406479891393942,0.0,224.0,
70,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770812416000,1770812485000,2,54.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.1251580729166663e-05,6.035821e-05,0.018280593123333334,0.018280593123333334,0.0,224.0,
72,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1770812492000,1770812540000,1,75.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.2522224494949488e-05,2.0994160000000004e-05,0.009747670126868686,0.009747670126868686,0.0,224.0,
71,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1770812544000,1770812544000,1,97.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,224.0,
73,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1770812494000,1770812603000,6,125.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,7.741083174189814e-05,0.0003337196683333334,0.09209323201685186,0.09209323201685186,0.0,224.0,
75,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1770812549000,1770812625000,1,143.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,6.832891033249157e-05,3.3240753333333337e-05,0.02275160466114478,0.02275160466114478,0.0,224.0,
76,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1770812619000,1770812640000,6,96.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,1.1383929253472221e-05,6.429461500000001e-05,0.016951993912777782,0.016951993912777782,0.0,224.0,
74,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1770812498000,1770812700000,6,120.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.0001523452389678031,0.0006184529633333335,0.22736257468272736,0.22736257468272736,0.0,224.0,
77,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1770812780000,1770812832000,6,81.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,2.3906195023148145e-05,0.00015920571333333337,0.04101706747185186,0.04101706747185186,0.0,224.0,
78,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1770813368000,1770813478000,6,154.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00010581038020833337,0.0003367813166666667,0.09914054010000002,0.09914054010000002,0.0,224.0,
79,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1770813487000,1770813600000,6,170.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,45097156608.0,,,0.00010887190335648148,0.0003459662616666667,0.15688294088444446,0.15688294088444446,0.0,224.0,
80,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1770813666000,1770813747000,2,47.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.3899971093750005e-05,7.085529e-05,0.021225178485000003,0.021225178485000003,0.0,224.0,
