id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
31,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769707622000,1769707800000,12,713.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0006894362665719699,0.0007785334333333334,4.082102101625995,4.082102101625995,0.0,277.046875,
32,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769707977000,1769708100000,12,657.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.000504796359161932,0.00053797535,4.609822436004143,4.609822436004143,0.0,277.0,
33,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769708252000,1769708400000,2,68.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,6.306322824074074e-05,0.0001294639866666667,0.06486085767083334,0.06486085767083334,0.0,277.0,
34,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769708438000,1769708700000,6,115.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001708475011574074,0.0006875587400000001,0.24050118371053242,0.24050118371053242,0.0,277.0,
35,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769708709000,1769709000000,6,110.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00018122227083333328,0.00076366257,0.4218310114336111,0.4218310114336111,0.0,277.0,
37,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769709187000,1769709300000,6,400.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00025535178269675925,0.00029654251000000003,0.22187127370467594,0.22187127370467594,0.0,277.0,
36,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769709180000,1769709300000,6,150.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00011276107070707069,0.00031491240000000006,0.2448288061974411,0.2448288061974411,0.0,277.0,
39,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769709411000,1769709586000,6,409.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00038902015269886377,0.00045924725000000006,0.23497007054758529,0.23497007054758529,0.0,277.0,
41,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769709593000,1769709600000,2,55.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.4097930502946122e-06,6.123296666666667e-06,0.011142996157534724,0.011142996157534724,0.0,277.0,
38,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769709360000,1769709600000,6,165.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00022365097222222218,0.0006298248000000001,0.2797551335382408,0.2797551335382408,0.0,277.0,
40,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769709589000,1769709600000,12,831.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,4.963986718750002e-05,4.811161666666667e-05,4.253575841427273,4.253575841427273,0.0,277.0,
42,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769709632000,1769709900000,6,420.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0007047641893308077,0.00070330436,0.554490039144498,0.554490039144498,0.0,277.0,
43,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769709659000,1769709900000,6,421.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005724687570891204,0.00063244907,0.6273622151907466,0.6273622151907466,0.0,277.0,
44,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769709948000,1769710200000,6,465.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0007316074778409094,0.0006613160400000003,0.7471818628875508,0.7471818628875508,0.0,277.0,
45,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769710019000,1769710200000,6,490.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005543473687815655,0.0004749928700000001,0.7214822029461994,0.7214822029461994,0.0,277.0,
46,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769710118000,1769710200000,6,495.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00022901096903935186,0.00021519014000000004,0.7142537149884954,0.7142537149884954,0.0,277.0,
49,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769710481000,1769710500000,6,417.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.95728856060606e-05,4.986113000000001e-05,0.22614435170363636,0.22614435170363636,0.0,277.0,
47,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769710441000,1769710500000,6,504.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00018556927416351018,0.00015483193000000005,0.8358349635317268,0.8358349635317268,0.0,277.0,
50,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769710641000,1769710667000,2,89.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.4580897458964651e-05,2.2743673333333336e-05,0.010338906109466542,0.010338906109466542,0.0,277.0,
48,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769710602000,1769710800000,6,195.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002180190833333333,0.0005196054600000001,0.2548865334864815,0.2548865334864815,0.0,277.0,
51,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769710671000,1769710800000,6,116.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.413750025252522e-05,0.00033853083000000007,0.6001747004034681,0.6001747004034681,0.0,277.0,
52,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769710852000,1769710879000,2,99.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.6674398437500004e-05,2.3618430000000003e-05,0.011161113477187503,0.011161113477187503,0.0,277.0,
53,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769710882000,1769711100000,6,179.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00022085759143518517,0.0005720908600000001,0.2740546244262963,0.2740546244262963,0.0,277.0,
54,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769710967000,1769711100000,6,390.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00032398424782986127,0.00034902791000000007,0.28173908204130216,0.28173908204130216,0.0,277.0,
56,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769711171000,1769711202000,2,86.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.6708084090909098e-05,2.7117456666666672e-05,0.012139674789848488,0.012139674789848488,0.0,277.0,
59,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769711321000,1769711368000,2,59.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.7325268676346797e-05,4.111356333333334e-05,0.016187556466681397,0.016187556466681397,0.0,277.0,
58,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE,1769711337000,1769711400000,1,77.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,3.0387009280303026e-05,2.755483500000001e-05,0.02960828242723485,0.02960828242723485,0.0,275.0,
57,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769711206000,1769711400000,6,122.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001477639901041667,0.0005091083800000001,0.7633771144424479,0.7633771144424479,0.0,273.5,
55,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769711264000,1769711400000,6,119.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.190628935185184e-05,0.00035690072000000005,0.6945981480543173,0.6945981480543173,0.0,273.5,
60,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769711371000,1769711400000,6,112.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,1.7679008285984855e-05,7.610383000000002e-05,0.8434990169990249,0.8434990169990249,0.0,273.25,
64,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769711456000,1769711470000,2,130.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1423556165824912e-05,1.2246593333333335e-05,0.006461950813270201,0.006461950813270201,0.0,273.0,
62,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,1769711476000,1769711647000,6,233.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002493601616477272,0.00044875017000000006,0.19058412053982957,0.19058412053982957,0.0,273.0,
66,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,1769711655000,1769711700000,1,110.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,3.1179860558712114e-05,1.9682025000000007e-05,0.03826170110963384,0.03826170110963384,0.0,273.0,
63,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1769711782000,1769711899000,6,153.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00011250053565340906,0.0003070395900000001,0.1145344543033807,0.1145344543033807,0.0,273.0,
65,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,1769711908000,1769712000000,1,109.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,6.276833005050504e-05,4.0238806666666675e-05,0.03851347270431818,0.03851347270431818,0.0,273.0,
67,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1769712035000,1769712172000,6,54.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.614934517045457e-05,0.0003595249900000001,0.11074909350153413,0.11074909350153413,0.0,273.0,
69,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769712175000,1769712300000,6,346.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00027076589659616993,0.0003280337500000001,0.31386682275984845,0.31386682275984845,0.0,273.0,
68,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769712064000,1769712300000,6,139.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00018597643344907405,0.0006193277200000002,0.3577188348066668,0.3577188348066668,0.0,273.0,
61,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1769712113000,1769712300000,1,83.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,8.765811675347221e-05,8.178974833333334e-05,0.09276591009765625,0.09276591009765625,0.0,273.0,
71,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT,1769712419000,1769712459000,6,104.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.2669431818181824e-05,0.00010497080000000002,0.034845783286363646,0.034845783286363646,0.0,273.0,
72,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1769712494000,1769712600000,6,107.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.106171686658247e-05,0.00027817262000000005,0.13941368834442866,0.13941368834442866,0.0,273.0,
77,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1769712456000,1769712600000,6,102.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,8.334112499999999e-05,0.00037789488000000005,0.209862382275,0.209862382275,0.0,273.0,
73,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1769712464000,1769712600000,6,104.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.700224053030305e-05,0.00035690072000000005,0.21862009238542615,0.21862009238542615,0.0,273.0,
70,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769712329000,1769712600000,6,115.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00019593135543718442,0.0007111771700000002,0.836139835561468,0.836139835561468,0.0,270.0,
78,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1769712720000,1769712725000,6,272.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.385479403409094e-06,1.3121350000000003e-05,0.005598364427130683,0.005598364427130683,0.0,273.0,
75,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1769712654000,1769712787000,6,106.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,8.833137974010941e-05,0.00034902791000000007,0.11939908609904988,0.11939908609904988,0.0,273.0,
76,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1769712702000,1769712803000,6,111.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.363910344328704e-05,0.00026505127000000004,0.08973247195001736,0.08973247195001736,0.0,273.0,
80,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1769712819000,1769712827000,6,59.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.6941006944444445e-06,2.0994160000000004e-05,0.006466895169583334,0.006466895169583334,0.0,273.0,
82,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769712837000,1769712860000,2,120.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.556892361111111e-05,2.0119403333333337e-05,0.009742913255833334,0.009742913255833334,0.0,273.0,
74,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1769712729000,1769712865000,6,108.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,8.032448484848487e-05,0.00035690072000000005,0.11936248092363638,0.11936248092363638,0.0,273.0,
