id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
10,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1772281247000,1772282174000,12,584.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.003937874180776517,0.0060564,0.009994274180776516,0.009994274180776516,0.0,1.0,
9,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1772281317000,1772282427000,12,598.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.004146254792613638,0.007252,0.011398254792613638,0.011398254792613638,0.0,1.0,
14,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1772281850000,1772282564000,12,678.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0026286704460227284,0.004664799999999999,0.007293470446022727,0.007293470446022727,0.0,1.0,
19,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772282430000,1772282775000,12,1073.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.002309460326349433,0.002254,0.004563460326349433,0.004563460326349433,0.0,1.0,
13,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1772282177000,1772282928000,12,668.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.003649173823532199,0.004906533333333333,0.008555707156865532,0.008555707156865532,0.0,1.0,
24,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772282933000,1772282973000,6,237.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.9454474116161604e-05,0.0001568,0.0002162544741161616,0.0002162544741161616,0.0,1.0,
20,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772282568000,1772283112000,12,1162.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0034318045530303044,0.0035541333333333333,0.006985937886363638,0.006985937886363638,0.0,1.0,
26,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772283118000,1772283125000,2,132.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.812368355429291e-06,9.146666666666668e-06,1.4959035022095958e-05,1.4959035022095958e-05,0.0,1.0,
27,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772283128000,1772283244000,6,187.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00013552821064814812,0.00045472000000000004,0.0005902482106481482,0.0005902482106481482,0.0,1.0,
28,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772283248000,1772283260000,2,135.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.017398756313131e-05,1.5680000000000002e-05,2.5853987563131313e-05,2.5853987563131313e-05,0.0,1.0,
23,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772283115000,1772283600000,12,1274.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0033552713352272743,0.0031686666666666664,0.010196175268939397,0.010196175268939397,0.0,1.0,
21,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772282778000,1772283600000,12,1244.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.006381941666571972,0.0053704,0.018286186121101645,0.018286186121101645,0.0,1.0,
22,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772282931000,1772283600000,12,1224.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.005953592784106695,0.0043708,0.023982221803440663,0.023982221803440663,0.0,1.0,
29,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772283878000,1772284146000,6,196.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00032969367754629613,0.0010505599999999999,0.001380253677546296,0.001380253677546296,0.0,1.0,
31,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772284148000,1772284232000,2,54.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.8610348295454563e-05,0.00010976000000000002,0.0001383703482954546,0.0001383703482954546,0.0,1.0,
30,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772284071000,1772284392000,6,208.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00041710511763731083,0.00125832,0.0016754251176373108,0.0016754251176373108,0.0,1.0,
32,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772284398000,1772284436000,2,130.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.100577253787881e-05,4.965333333333334e-05,8.065910587121215e-05,8.065910587121215e-05,0.0,1.0,
25,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772283876000,1772284670000,12,1273.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.005487356368844699,0.005187466666666666,0.010674823035511365,0.010674823035511365,0.0,1.0,
33,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772284488000,1772284900000,6,200.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005996549955597646,0.00161504,0.0022146949955597645,0.0022146949955597645,0.0,1.0,
35,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772284904000,1772284951000,2,130.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,4.439811184764312e-05,6.141333333333335e-05,0.00010581144518097647,0.00010581144518097647,0.0,1.0,
34,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772284674000,1772284960000,6,197.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00035164453593750013,0.00112112,0.0014727645359375002,0.0014727645359375002,0.0,1.0,
38,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772284964000,1772284968000,6,165.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,3.6001837121212134e-06,1.568e-05,1.928018371212121e-05,1.928018371212121e-05,0.0,1.0,
40,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772284964000,1772284967000,6,191.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,3.580014046717171e-06,1.1760000000000001e-05,1.534001404671717e-05,1.534001404671717e-05,0.0,1.0,
37,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772284964000,1772284968000,6,170.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.264354198232325e-06,1.568e-05,1.9944354198232326e-05,1.9944354198232326e-05,0.0,1.0,
39,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772284964000,1772284967000,6,167.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,3.6535794823232337e-06,1.1760000000000001e-05,1.5413579482323234e-05,1.5413579482323234e-05,0.0,1.0,
41,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772284973000,1772284977000,6,168.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.199478125000002e-06,1.568e-05,1.9879478125e-05,1.9879478125e-05,0.0,1.0,
42,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772284973000,1772284977000,6,166.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,3.6088693181818188e-06,1.568e-05,1.9288869318181817e-05,1.9288869318181817e-05,0.0,1.0,
36,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772284964000,1772284993000,2,144.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.0429056165824927e-05,3.789333333333333e-05,6.832238949915826e-05,6.832238949915826e-05,0.0,1.0,
45,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772284983000,1772285271000,6,115.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002076832818181819,0.00112896,0.0013366432818181818,0.0013366432818181818,0.0,1.0,
43,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772284974000,1772285462000,6,112.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0003971560067340069,0.0019129600000000002,0.002310116006734007,0.002310116006734007,0.0,1.0,
49,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772285468000,1772285470000,1,28.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,4.1273531144781156e-07,1.306666666666667e-06,1.7194019781144784e-06,1.7194019781144784e-06,0.0,1.0,
54,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772285473000,1772285474000,1,14.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,7.76276041666667e-08,6.533333333333335e-07,7.309609375000002e-07,7.309609375000002e-07,0.0,1.0,
56,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772285478000,1772285491000,1,124.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,1.0055791351010104e-05,8.493333333333334e-06,1.8549124684343438e-05,1.8549124684343438e-05,0.0,1.0,
51,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772285498000,1772285506000,1,117.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,5.863798926767679e-06,5.226666666666668e-06,1.1090465593434347e-05,1.1090465593434347e-05,0.0,1.0,
55,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772285508000,1772285509000,1,27.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,1.9910118897306404e-07,6.533333333333335e-07,8.524345223063975e-07,8.524345223063975e-07,0.0,1.0,
58,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772285514000,1772285514000,1,21.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
57,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772285518000,1772285549000,1,120.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.3341038770517686e-05,2.0253333333333335e-05,4.359437210385102e-05,4.359437210385102e-05,0.0,1.0,
60,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772285553000,1772285594000,1,114.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.5528624763257588e-05,2.6786666666666672e-05,5.231529142992426e-05,5.231529142992426e-05,0.0,1.0,
59,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772285598000,1772285599000,1,33.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.0897581281565663e-07,6.533333333333335e-07,8.6230914614899e-07,8.6230914614899e-07,0.0,1.0,
62,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772285603000,1772285604000,1,19.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,1.2226644570707078e-07,6.533333333333335e-07,7.755997790404043e-07,7.755997790404043e-07,0.0,1.0,
61,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772285608000,1772285657000,1,118.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,3.160040625000001e-05,3.201333333333334e-05,6.361373958333335e-05,6.361373958333335e-05,0.0,1.0,
63,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772285664000,1772285697000,1,118.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.1192335937500006e-05,2.1560000000000004e-05,4.275233593750001e-05,4.275233593750001e-05,0.0,1.0,
52,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772285705000,1772285762000,1,122.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,5.065526636679296e-05,3.724000000000001e-05,8.789526636679296e-05,8.789526636679296e-05,0.0,1.0,
50,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772285770000,1772285802000,1,125.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.1748757575757585e-05,2.090666666666667e-05,4.2655424242424255e-05,4.2655424242424255e-05,0.0,1.0,
53,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772285808000,1772285947000,1,125.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.462207812500004e-05,9.081333333333335e-05,0.0001854354114583334,0.0001854354114583334,0.0,1.0,
64,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772285958000,1772286109000,1,130.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00010688941098484853,9.865333333333334e-05,0.00020554274431818187,0.00020554274431818187,0.0,1.0,
46,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772284983000,1772286174000,6,107.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0006937318416193185,0.0046687199999999995,0.005362451841619318,0.005362451841619318,0.0,1.0,
65,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772286114000,1772286296000,1,130.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00014804719911616168,0.00011890666666666667,0.00026695386578282835,0.00026695386578282835,0.0,1.0,
67,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772286298000,1772286308000,2,107.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.846498579545456e-06,1.306666666666667e-05,1.8913165246212127e-05,1.8913165246212127e-05,0.0,1.0,
44,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772284974000,1772286317000,6,106.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0008953040329282404,0.00526456,0.00615986403292824,0.00615986403292824,0.0,1.0,
66,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772286179000,1772286322000,1,126.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.796603645833339e-05,9.342666666666668e-05,0.00019139270312500006,0.00019139270312500006,0.0,1.0,
68,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772286313000,1772286327000,2,129.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,9.849477272727275e-06,1.8293333333333337e-05,2.814281060606061e-05,2.814281060606061e-05,0.0,1.0,
69,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772286323000,1772286354000,2,133.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.593417156460437e-05,4.050666666666667e-05,6.644083823127104e-05,6.644083823127104e-05,0.0,1.0,
71,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772286333000,1772286370000,2,134.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.1138624794823225e-05,4.8346666666666676e-05,7.94852914614899e-05,7.94852914614899e-05,0.0,1.0,
70,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1772286328000,1772286484000,6,127.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00010788825568181821,0.00061152,0.0007194082556818183,0.0007194082556818183,0.0,1.0,
72,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1772286358000,1772286617000,6,127.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002063193959122474,0.0010152800000000001,0.0012215993959122475,0.0012215993959122475,0.0,1.0,
73,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1772286487000,1772286655000,6,119.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00010934743750000005,0.0006585600000000001,0.0007679074375000002,0.0007679074375000002,0.0,1.0,
75,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1772286658000,1772286691000,6,261.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.6845273437500015e-05,0.00012936,0.00017620527343750002,0.00017620527343750002,0.0,1.0,
48,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772285466000,1772286737000,6,109.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0010094597409669617,0.004982320000000001,0.005991779740966962,0.005991779740966962,0.0,1.0,
76,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1772286695000,1772286753000,6,251.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.92170700757576e-05,0.00022736000000000002,0.00030657707007575763,0.00030657707007575763,0.0,1.0,
77,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1772286740000,1772286767000,6,266.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.230548096590911e-05,0.00010584,0.0001581454809659091,0.0001581454809659091,0.0,1.0,
79,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772286758000,1772286795000,2,118.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.376110392992425e-05,4.8346666666666676e-05,7.210777059659092e-05,7.210777059659092e-05,0.0,1.0,
78,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS,1772286757000,1772286820000,6,86.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.96168309659091e-05,0.00024696,0.0002765768309659091,0.0002765768309659091,0.0,1.0,
