id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
16,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769779678000,1769779800000,6,178.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001361355009890572,0.0003201609400000001,0.10595427767851641,0.10595427767851641,0.0,138.0,
14,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769779677000,1769779800000,12,568.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0003940968402777778,0.00053797535,0.8469277745870369,0.8469277745870369,0.0,137.25,
19,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769779888000,1769780100000,6,164.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00021815218579545446,0.0005563452400000001,0.12312317096301137,0.12312317096301137,0.0,137.0,
17,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769779886000,1769780100000,12,570.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0007619894419823236,0.0009359896333333334,0.8587489501000632,0.8587489501000632,0.0,137.0,
18,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769780046000,1769780100000,12,518.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.00015193404971590912,0.0002361843,0.908800677990341,0.908800677990341,0.0,137.5,
20,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769780141000,1769780400000,6,151.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00024515598808396463,0.0006796859300000002,0.13893339516915404,0.13893339516915404,0.0,137.0,
23,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769780681000,1769780700000,2,43.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.203185834911618e-06,1.6620376666666668e-05,0.024705421360339336,0.024705421360339336,0.0,137.5,
21,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769780497000,1769780700000,12,534.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0006114863975694444,0.0008878780166666668,1.0234011520795137,1.0234011520795137,0.0,137.375,
22,NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX,1769780498000,1769780700000,6,401.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005068450183501682,0.0005301025400000001,2.2596832653726593,2.2596832653726593,0.0,139.0029296875,
24,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769780841000,1769780939000,2,89.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.483650089962123e-05,8.572615333333335e-05,0.01939764628414773,0.01939764628414773,0.0,138.0,
25,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769780941000,1769781000000,2,82.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.032706900252527e-05,5.1610643333333344e-05,0.02433966688810607,0.02433966688810607,0.0,138.0,
26,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769780971000,1769781000000,2,80.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2672842092803034e-05,2.536794333333334e-05,0.022808730241022732,0.022808730241022732,0.0,138.0,
27,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769781073000,1769781300000,12,683.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0009671587759627529,0.0009928488166666668,1.4380152621782674,1.4380152621782674,0.0,137.0625,
28,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769781102000,1769781300000,12,762.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0008192459062500003,0.0008660091000000001,1.5747005755622163,1.5747005755622163,0.0,137.0625,
29,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769781512000,1769781600000,2,99.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,4.95407662037037e-05,7.697858666666668e-05,0.020878568663449077,0.020878568663449077,0.0,137.0,
30,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769781624000,1769781900000,12,715.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0011134894166666665,0.0012071642,2.0308325677069443,2.0308325677069443,0.0,137.0,
32,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769782456000,1769782500000,2,94.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.264337500000001e-05,3.848929333333334e-05,0.02398345729022728,0.02398345729022728,0.0,137.0,
31,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769782292000,1769782500000,12,627.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0008143244712121215,0.0009097469333333334,2.182666109349716,2.182666109349716,0.0,140.5,
33,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769782587000,1769782800000,12,687.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0007952834048295457,0.0009316158500000001,2.127345301752273,2.127345301752273,0.0,140.75,
34,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769783396000,1769783400000,6,66.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,1.5004832175925926e-06,1.0497080000000002e-05,0.20083620887169565,0.20083620887169565,0.0,140.0,
35,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769783751000,1769783909000,6,360.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0003559696061237372,0.00041463466000000006,0.10865520152344695,0.10865520152344695,0.0,141.0,
37,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769783917000,1769784000000,6,374.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00019404925701809754,0.00021781441000000003,0.10565047390942549,0.10565047390942549,0.0,141.0,
36,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769783877000,1769784000000,6,139.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.658147916666665e-05,0.00032278521000000005,0.1312413167975,0.1312413167975,0.0,141.0,
40,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769784204000,1769784300000,6,367.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00021978017424242435,0.00025192992000000003,0.12124423516074813,0.12124423516074813,0.0,141.0,
39,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769784157000,1769784300000,6,137.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00012293755740740736,0.0003752706100000001,0.17095159691151518,0.17095159691151518,0.0,141.0,
38,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769784155000,1769784300000,12,823.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0006733221006944444,0.0006341985833333334,2.225932229872917,2.225932229872917,0.0,143.625,
42,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784384000,1769784600000,6,431.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005818186056818184,0.00056684232,0.33516968593957397,0.33516968593957397,0.0,141.0,
41,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784476000,1769784600000,6,410.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00027632169981060616,0.00032540948000000006,0.26411146122880685,0.26411146122880685,0.0,141.0,
43,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784509000,1769784600000,6,478.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002719392415140992,0.00023880857000000002,0.37273926275233893,0.37273926275233893,0.0,141.0,
44,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784835000,1769784900000,6,490.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00019884516445707075,0.00017057755000000001,0.3612442639016289,0.3612442639016289,0.0,142.5,
45,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784870000,1769784900000,6,494.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,8.045042613636367e-05,7.872810000000002e-05,0.3530898066756819,0.3530898066756819,0.0,142.5,
46,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784984000,1769785200000,6,505.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0006815147159090907,0.00056684232,0.4390055576280303,0.4390055576280303,0.0,143.25,
47,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785289000,1769785307000,2,100.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1329608096590915e-05,1.5745620000000002e-05,0.0038988328459090924,0.0038988328459090924,0.0,144.0,
48,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785314000,1769785338000,2,91.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3698832386363643e-05,2.0994160000000004e-05,0.004995790903636365,0.004995790903636365,0.0,144.0,
50,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769785347000,1769785500000,6,413.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00034360311860795467,0.00040151331000000005,0.11220576807272731,0.11220576807272731,0.0,144.0,
49,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769785345000,1769785500000,6,165.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00016002244890309347,0.00040676185,0.1484901729668182,0.1484901729668182,0.0,144.0,
53,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785642000,1769785673000,2,91.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.777167740688132e-05,2.7117456666666672e-05,0.006464035306590911,0.006464035306590911,0.0,144.0,
52,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769785520000,1769785715000,6,406.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0004947635643150251,0.0005117326500000001,0.14493545486136364,0.14493545486136364,0.0,144.0,
51,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769785517000,1769785800000,6,165.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00025348398437500006,0.0007426684100000001,0.14902158222000003,0.14902158222000003,0.0,144.0,
54,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769785677000,1769785800000,6,125.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.606399782196972e-05,0.00032278521000000005,0.2863702681381819,0.2863702681381819,0.0,144.0,
55,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769785718000,1769785800000,6,119.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.1017684438131295e-05,0.00021519014000000004,0.3730018249631818,0.3730018249631818,0.0,144.0,
56,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE,1769785817000,1769785904000,1,99.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,4.7039071022727285e-05,3.805191500000001e-05,0.012253101987272731,0.012253101987272731,0.0,144.0,
57,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785898000,1769785923000,2,104.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.4708684172453702e-05,2.186891666666667e-05,0.005267174520833333,0.005267174520833333,0.0,144.0,
59,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785928000,1769785953000,2,111.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.5766355613425925e-05,2.186891666666667e-05,0.005419479208333335,0.005419479208333335,0.0,144.0,
61,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769785959000,1769786100000,6,422.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0003362024440104166,0.0003700220700000001,0.12621884931250002,0.12621884931250002,0.0,144.0,
58,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769785907000,1769786100000,6,117.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00012258104403409093,0.0005064841100000001,0.41725598320636376,0.41725598320636376,0.0,144.0,
62,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT,1769786267000,1769786314000,6,88.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.5917991256313146e-05,0.00012334069000000003,0.0214932501009091,0.0214932501009091,0.0,144.0,
60,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769786140000,1769786400000,6,184.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002708879890046296,0.0006823102000000001,0.15204244344,0.15204244344,0.0,144.0,
63,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769786318000,1769786400000,6,114.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.851821805555559e-05,0.00021519014000000004,0.4335273359055557,0.4335273359055557,0.0,146.0,
65,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:CUSTOM_TX2GENE,1769786492000,1769786616000,1,70.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,5.4231277356902334e-05,5.4234913333333344e-05,0.015619131459393937,0.015619131459393937,0.0,144.0,
69,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769786622000,1769786636000,2,129.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1344833343855216e-05,1.2246593333333335e-05,0.0033971654415151514,0.0033971654415151514,0.0,144.0,
66,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,1769786642000,1769786700000,6,201.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.3127253766835e-05,0.00015220766000000003,0.10853372674121213,0.10853372674121213,0.0,144.0,
64,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769786434000,1769786700000,6,121.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00018275885590277778,0.0006980558200000001,0.4208307350794445,0.4208307350794445,0.0,147.0,
72,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1769786802000,1769786881000,6,89.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,3.833935085227274e-05,0.00020731733000000003,0.03537456204272728,0.03537456204272728,0.0,144.0,
71,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,1769786843000,1769787000000,1,110.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00010809643111321547,6.866839833333336e-05,0.025954030881540403,0.025954030881540403,0.0,146.0,
70,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,1769786887000,1769787000000,1,110.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,6.790569673295457e-05,4.942375166666668e-05,0.018432144849469704,0.018432144849469704,0.0,146.0,
68,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1769787007000,1769787124000,6,154.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.80013217329546e-05,0.0003070395900000001,0.05994605493647729,0.05994605493647729,0.0,148.0,
73,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_PSEUDO,1769787138000,1769787169000,6,173.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.923086434659092e-05,8.135237000000002e-05,0.01636631868329546,0.01636631868329546,0.0,148.0,
74,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_GENE_UNIFIED,1769787173000,1769787224000,6,105.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.9263435369318197e-05,0.00013383777000000003,0.0241389783946591,0.0241389783946591,0.0,148.0,
67,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1769787023000,1769787277000,1,101.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00016123433594276087,0.00011109409666666669,0.04030460802619528,0.04030460802619528,0.0,148.0,
76,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769787228000,1769787297000,2,119.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.1522206889204565e-05,6.035821e-05,0.016558301699602276,0.016558301699602276,0.0,148.0,
83,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1769787282000,1769787300000,6,175.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,1.7138872159090914e-05,4.7236860000000006e-05,0.02487764404992425,0.02487764404992425,0.0,148.0,
75,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_TRANSCRIPT_UNIFIED,1769787218000,1769787300000,6,79.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.088338554292928e-05,0.00021519014000000004,0.08365484880785355,0.08365484880785355,0.0,148.0,
77,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769787349000,1769787378000,2,86.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3617401751893945e-05,2.536794333333334e-05,0.005769831072613639,0.005769831072613639,0.0,148.0,
81,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,1769787313000,1769787500000,1,87.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.26159163773148e-05,8.178974833333334e-05,0.02581203837717593,0.02581203837717593,0.0,148.0,
82,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,1769787389000,1769787535000,1,110.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,8.734028314393942e-05,6.385723666666667e-05,0.022377232931969703,0.022377232931969703,0.0,148.0,
