id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
16,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769705003000,1769705236000,6,165.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00024048947413720528,0.0009133600000000001,0.0011538494741372054,0.0011538494741372054,0.0,1.0,
10,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769704731000,1769705252000,12,600.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.001951650068221276,0.0034038666666666665,0.0053555167348879424,0.0053555167348879424,0.0,1.0,
12,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769704753000,1769705458000,12,561.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.002149679357244319,0.004606,0.006755679357244319,0.006755679357244319,0.0,1.0,
18,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769705461000,1769705661000,6,199.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002497887636784511,0.000784,0.001033788763678451,0.001033788763678451,0.0,1.0,
14,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769705008000,1769705783000,12,582.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0025465202727141204,0.005063333333333334,0.007609853606047454,0.007609853606047454,0.0,1.0,
21,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769705666000,1769705937000,6,163.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002766632356165824,0.00106232,0.0013389832356165824,0.0013389832356165824,0.0,1.0,
17,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769705255000,1769706000000,12,496.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.002306490998382261,0.004867333333333333,0.00898413167985322,0.00898413167985322,0.0,1.0,
19,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769705461000,1769706000000,12,548.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.001605183598958334,0.003521466666666667,0.008303461376420455,0.008303461376420455,0.0,1.0,
20,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769705788000,1769706000000,12,536.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0006417059039351852,0.0013850666666666667,0.009464645494791667,0.009464645494791667,0.0,1.0,
22,NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX,1769705941000,1769706000000,6,397.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00014645381372579963,0.00023128000000000002,0.02071133707462647,0.02071133707462647,0.0,1.0,
23,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769706192000,1769706284000,2,87.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.046757672558922e-05,0.00012021333333333336,0.00017068091005892257,0.00017068091005892257,0.0,1.0,
24,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769706286000,1769706393000,2,81.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.426571621685608e-05,0.00013981333333333335,0.00019407904955018941,0.00019407904955018941,0.0,1.0,
25,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769706347000,1769706464000,2,85.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.4558091619318206e-05,0.00015288,0.00020743809161931823,0.00020743809161931823,0.0,1.0,
26,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769706397000,1769706509000,2,93.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,6.53252152777778e-05,0.0001463466666666667,0.00021167188194444448,0.00021167188194444448,0.0,1.0,
28,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769706512000,1769706621000,2,99.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,6.772313475378791e-05,0.00014242666666666672,0.00021014980142045463,0.00021014980142045463,0.0,1.0,
27,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769706474000,1769707616000,12,725.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.004498869257102274,0.007461066666666667,0.011959935923768941,0.011959935923768941,0.0,1.0,
29,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769706632000,1769707972000,12,768.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.006425588292455811,0.008754666666666668,0.015180254959122478,0.015180254959122478,0.0,1.0,
30,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769706793000,1769708249000,12,818.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.006720838071759259,0.009512533333333333,0.01623337140509259,0.01623337140509259,0.0,1.0,
33,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769708252000,1769708432000,2,68.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,7.669852083333333e-05,0.00023520000000000005,0.0003118985208333334,0.0003118985208333334,0.0,1.0,
34,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769708438000,1769708703000,6,115.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001728037702546296,0.0010387999999999999,0.0012116037702546295,0.0012116037702546295,0.0,1.0,
35,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769708709000,1769709178000,6,110.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002920730069444444,0.00183848,0.0021305530069444445,0.0021305530069444445,0.0,1.0,
37,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769709187000,1769709351000,6,400.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00037059904745370367,0.00064288,0.0010134790474537036,0.0010134790474537036,0.0,1.0,
31,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769707622000,1769709407000,12,713.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.006913728852982957,0.011662,0.018575728852982958,0.018575728852982958,0.0,1.0,
36,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769709180000,1769709428000,6,150.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00023303954612794605,0.00097216,0.0012051995461279461,0.0012051995461279461,0.0,1.0,
39,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769709411000,1769709586000,6,409.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00038902015269886377,0.0006860000000000001,0.0010750201526988639,0.0010750201526988639,0.0,1.0,
41,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769709593000,1769709600000,2,55.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.4097930502946122e-06,9.146666666666668e-06,5.448045295138889e-05,5.448045295138889e-05,0.0,1.0,
38,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769709360000,1769709600000,6,165.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00022365097222222218,0.0009408,0.001377933650462963,0.001377933650462963,0.0,1.0,
32,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769707977000,1769709600000,12,657.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.006660849519673297,0.010603599999999998,0.020881154902722538,0.020881154902722538,0.0,1.0,
40,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769709589000,1769709600000,12,831.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,4.963986718750002e-05,7.186666666666667e-05,0.019087571863636365,0.019087571863636365,0.0,1.0,
42,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769709632000,1769710013000,6,420.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0010019222243844695,0.00149352,0.0024954422243844694,0.0024954422243844694,0.0,1.0,
43,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769709659000,1769710112000,6,421.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.001076051232204861,0.00177576,0.002851811232204861,0.002851811232204861,0.0,1.0,
44,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769709948000,1769710436000,6,465.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0014167636872474754,0.0019129600000000002,0.0033297236872474757,0.0033297236872474757,0.0,1.0,
45,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769710019000,1769710477000,6,490.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0014027132315025247,0.00179536,0.0031980732315025247,0.0031980732315025247,0.0,1.0,
46,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769710118000,1769710594000,6,495.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0013293807471064813,0.0018659199999999999,0.003195300747106481,0.003195300747106481,0.0,1.0,
49,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769710481000,1769710637000,6,417.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0004070194818181817,0.00061152,0.0010185394818181819,0.0010185394818181819,0.0,1.0,
50,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769710641000,1769710667000,2,89.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.4580897458964651e-05,3.3973333333333336e-05,4.855423079229799e-05,4.855423079229799e-05,0.0,1.0,
48,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769710602000,1769710849000,6,195.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002719733009259259,0.00096824,0.0012402133009259259,0.0012402133009259259,0.0,1.0,
52,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769710852000,1769710879000,2,99.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.6674398437500004e-05,3.528000000000001e-05,5.195439843750001e-05,5.195439843750001e-05,0.0,1.0,
47,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769710441000,1769710964000,6,504.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0016449615319917936,0.00205016,0.0036951215319917935,0.0036951215319917935,0.0,1.0,
53,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769710882000,1769711154000,6,179.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00027556543518518517,0.0010662400000000002,0.0013418054351851854,0.0013418054351851854,0.0,1.0,
54,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769710967000,1769711168000,6,390.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0004896303294270835,0.00078792,0.0012775503294270834,0.0012775503294270834,0.0,1.0,
56,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769711171000,1769711202000,2,86.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.6708084090909098e-05,4.050666666666667e-05,5.721475075757577e-05,5.721475075757577e-05,0.0,1.0,
51,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769710671000,1769711317000,6,116.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00047141724932659915,0.00253232,0.003003737249326599,0.003003737249326599,0.0,1.0,
59,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769711321000,1769711368000,2,59.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.7325268676346797e-05,6.141333333333335e-05,7.873860200968015e-05,7.873860200968015e-05,0.0,1.0,
58,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE,1769711337000,1769711454000,1,77.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,5.643301723484848e-05,7.644e-05,0.0001328730172348485,0.0001328730172348485,0.0,1.0,
64,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769711456000,1769711470000,2,130.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1423556165824912e-05,1.8293333333333337e-05,2.9716889499158247e-05,2.9716889499158247e-05,0.0,1.0,
62,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,1769711476000,1769711647000,6,233.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002493601616477272,0.0006703200000000001,0.0009196801616477273,0.0009196801616477273,0.0,1.0,
66,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,1769711655000,1769711779000,1,110.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,8.591783798400671e-05,8.101333333333334e-05,0.00016693117131734005,0.00016693117131734005,0.0,1.0,
63,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1769711782000,1769711899000,6,153.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00011250053565340906,0.00045864,0.000571140535653409,0.000571140535653409,0.0,1.0,
57,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769711206000,1769712029000,6,122.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0006268544528645835,0.0032261599999999996,0.003853014452864583,0.003853014452864583,0.0,1.0,
65,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,1769711908000,1769712034000,1,109.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,8.596532159090909e-05,8.232000000000002e-05,0.00016828532159090913,0.00016828532159090913,0.0,1.0,
55,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769711264000,1769712033000,6,119.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005196760037615741,0.00301448,0.003534156003761574,0.003534156003761574,0.0,1.0,
67,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1769712035000,1769712172000,6,54.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.614934517045457e-05,0.0005370400000000001,0.0005831893451704547,0.0005831893451704547,0.0,1.0,
60,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769711371000,1769712326000,6,112.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005821880314867426,0.0037436,0.004325788031486743,0.004325788031486743,0.0,1.0,
69,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769712175000,1769712415000,6,346.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005198705214646463,0.0009408,0.0014606705214646463,0.0014606705214646463,0.0,1.0,
68,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769712064000,1769712448000,6,139.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0003026057222222222,0.0015052800000000001,0.0018078857222222223,0.0018078857222222223,0.0,1.0,
71,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT,1769712419000,1769712459000,6,104.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.2669431818181824e-05,0.0001568,0.00017946943181818182,0.00017946943181818182,0.0,1.0,
61,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1769712113000,1769712488000,1,83.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0001757849934895833,0.00024500000000000005,0.00042078499348958335,0.00042078499348958335,0.0,1.0,
72,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,1769712494000,1769712649000,6,107.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00010391100107849324,0.0006076,0.0007115110010784933,0.0007115110010784933,0.0,1.0,
77,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,1769712456000,1769712696000,6,102.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00013890187499999995,0.0009408,0.001079701875,0.001079701875,0.0,1.0,
73,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1769712464000,1769712715000,6,104.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00014211442921401517,0.00098392,0.0011260344292140152,0.0011260344292140152,0.0,1.0,
78,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,1769712720000,1769712725000,6,272.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.385479403409094e-06,1.96e-05,2.6985479403409094e-05,2.6985479403409094e-05,0.0,1.0,
75,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,1769712654000,1769712787000,6,106.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,8.833137974010941e-05,0.00052136,0.0006096913797401095,0.0006096913797401095,0.0,1.0,
76,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1769712702000,1769712803000,6,111.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.363910344328704e-05,0.00039592,0.00045955910344328704,0.00045955910344328704,0.0,1.0,
80,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1769712819000,1769712827000,6,59.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.6941006944444445e-06,3.136e-05,3.4054100694444444e-05,3.4054100694444444e-05,0.0,1.0,
82,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769712837000,1769712860000,2,120.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.556892361111111e-05,3.005333333333334e-05,4.5622256944444445e-05,4.5622256944444445e-05,0.0,1.0,
74,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,1769712729000,1769712865000,6,108.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,8.032448484848487e-05,0.0005331200000000001,0.000613444484848485,0.000613444484848485,0.0,1.0,
85,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,1769712870000,1769713032000,1,109.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.620828693181823e-05,0.00010584,0.00020204828693181823,0.00020204828693181823,0.0,1.0,
