id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
13,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769779320000,1769779500000,6,172.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001956778948863636,0.0004374,0.09630873330929608,0.09630873330929608,0.0,139.0,
15,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769779417000,1769779500000,6,151.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.195342179608587e-05,0.00015189,0.09484218812413195,0.09484218812413195,0.0,139.0,
10,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769779313000,1769779500000,12,551.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.000643835876880787,0.0006264500000000001,0.5352183114408406,0.5352183114408406,0.0,138.0,
12,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769779321000,1769779500000,12,550.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.000529647220446654,0.00054595,0.5976534924181266,0.5976534924181266,0.0,138.0,
16,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769779678000,1769779800000,6,178.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001372365387941919,0.00029646,0.1007064692418087,0.1007064692418087,0.0,138.0,
14,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769779677000,1769779800000,12,568.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.00039977365782828286,0.00037515,0.7041346966952862,0.7041346966952862,0.0,137.25,
19,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769779888000,1769780100000,6,164.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00021991655880681813,0.00051516,0.11685636879673295,0.11685636879673295,0.0,137.0,
17,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769779886000,1769780100000,12,570.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0007625806620159931,0.0007169000000000001,0.7482438880840698,0.7482438880840698,0.0,137.0,
18,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769780046000,1769780100000,12,518.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.00015043583877840907,0.00016470000000000002,0.7379080740462437,0.7379080740462437,0.0,137.5,
20,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1769780141000,1769780400000,6,151.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002471387626657197,0.00062937,0.13167259821543562,0.13167259821543562,0.0,137.0,
23,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769780681000,1769780700000,2,43.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.207222935079966e-06,1.273e-05,0.020305880426875526,0.020305880426875526,0.0,137.5,
21,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1769780497000,1769780700000,12,534.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0006202946303661617,0.0006191500000000001,0.8459911750684975,0.8459911750684975,0.0,137.375,
22,NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX,1769780498000,1769780700000,6,401.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005109442835858585,0.00049086,2.1831001544565654,2.1831001544565654,0.0,139.0029296875,
24,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769780841000,1769780939000,2,89.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.48790479955808e-05,6.565999999999999e-05,0.01663438862339015,0.01663438862339015,0.0,138.0,
25,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769780941000,1769781000000,2,82.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.0350599473905726e-05,3.953e-05,0.020758091294570707,0.020758091294570707,0.0,138.0,
26,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769780971000,1769781000000,2,80.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.254787609164562e-05,1.769e-05,0.018130213430397727,0.018130213430397727,0.0,138.0,
27,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769781073000,1769781300000,12,683.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0009679091848432239,0.0007604500000000001,1.2680598257256155,1.2680598257256155,0.0,137.0625,
28,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769781102000,1769781300000,12,762.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0008111673802083334,0.0006039,1.3222375307056766,1.3222375307056766,0.0,137.0625,
29,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769781512000,1769781600000,2,99.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.0254382407407406e-05,5.368e-05,0.017151535242276937,0.017151535242276937,0.0,137.0,
30,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769781624000,1769781900000,12,715.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0011295288151515154,0.0008418,1.725134130624495,1.725134130624495,0.0,137.0,
32,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1769782456000,1769782500000,2,94.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.2420090277777782e-05,2.684e-05,0.01932562905397727,0.01932562905397727,0.0,137.0,
31,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769782292000,1769782500000,12,627.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0008149562974747475,0.0006968,1.9138762045439075,1.9138762045439075,0.0,140.5,
33,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769782587000,1769782800000,12,687.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0007874411713226009,0.0006496500000000001,1.7703343973036612,1.7703343973036612,0.0,140.75,
34,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769783396000,1769783400000,6,66.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,1.5220971170033672e-06,7.32e-06,0.1480144952143571,0.1480144952143571,0.0,140.0,
35,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769783751000,1769783909000,6,360.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0003588486199810606,0.00038393999999999993,0.10473319541732953,0.10473319541732953,0.0,141.0,
37,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769783917000,1769784000000,6,374.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00019561869016729796,0.00020168999999999997,0.10191685930544507,0.10191685930544507,0.0,141.0,
36,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769783877000,1769784000000,6,139.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.797269924242425e-05,0.00022509,0.10110286570681817,0.10110286570681817,0.0,141.0,
40,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769784204000,1769784300000,6,367.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002199506994949495,0.00019296000000000002,0.10613095322956123,0.10613095322956123,0.0,141.0,
39,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769784157000,1769784300000,6,137.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00012393185277777776,0.00034749,0.16176033197272727,0.16176033197272727,0.0,141.0,
38,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,1769784155000,1769784300000,12,823.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0006830210536616164,0.00044225000000000004,1.9156692022435609,1.9156692022435609,0.0,143.625,
42,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784384000,1769784600000,6,431.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005822700329545454,0.00043416000000000006,0.2965858133658617,0.2965858133658617,0.0,141.0,
41,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784476000,1769784600000,6,410.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00027359691103745785,0.00022692,0.21968655967842488,0.21968655967842488,0.0,141.0,
43,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784509000,1769784600000,6,478.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002741386339094065,0.00022113,0.36144269501711646,0.36144269501711646,0.0,141.0,
44,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784835000,1769784900000,6,490.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00019899944644360265,0.00013065,0.3223515148523359,0.3223515148523359,0.0,142.5,
45,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784870000,1769784900000,6,494.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.965711016414141e-05,5.49e-05,0.2984745817660984,0.2984745817660984,0.0,142.5,
46,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769784984000,1769785200000,6,505.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0006870266761363635,0.0005248799999999999,0.42618718110795445,0.42618718110795445,0.0,143.25,
47,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785289000,1769785307000,2,100.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1338398626893939e-05,1.206e-05,0.0033693694022727274,0.0033693694022727274,0.0,144.0,
48,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785314000,1769785338000,2,91.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3709461174242424e-05,1.6080000000000002e-05,0.004289682409090909,0.004289682409090909,0.0,144.0,
50,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769785347000,1769785500000,6,413.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00034021487251420453,0.00027999000000000003,0.09339555727272728,0.09339555727272728,0.0,144.0,
49,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769785345000,1769785500000,6,165.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001601466087305345,0.00031155000000000006,0.12357842507954546,0.12357842507954546,0.0,144.0,
53,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785642000,1769785673000,2,91.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.7785466274726434e-05,2.077e-05,0.005551987143560606,0.005551987143560606,0.0,144.0,
52,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769785520000,1769785715000,6,406.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0004987651170691287,0.00047385,0.14005657685795453,0.14005657685795453,0.0,144.0,
51,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769785517000,1769785800000,6,165.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00025098439670138896,0.0005178900000000001,0.11502143625000003,0.11502143625000003,0.0,144.0,
54,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769785677000,1769785800000,6,125.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.613853292297979e-05,0.00024723000000000003,0.23476357841212123,0.23476357841212123,0.0,144.0,
55,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769785718000,1769785800000,6,119.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.151118375946969e-05,0.00019925999999999999,0.3521555829852272,0.3521555829852272,0.0,144.0,
56,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE,1769785817000,1769785904000,1,99.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,4.657522206439393e-05,2.6534999999999996e-05,0.010527871977272726,0.010527871977272726,0.0,144.0,
57,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785898000,1769785923000,2,104.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.4920557265361953e-05,1.5249999999999998e-05,0.004344560246212121,0.004344560246212121,0.0,144.0,
59,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769785928000,1769785953000,2,111.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.5993464067760942e-05,1.5249999999999998e-05,0.004499058825757575,0.004499058825757575,0.0,144.0,
61,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769785959000,1769786100000,6,422.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00034104531444128795,0.00025803,0.10706877960227276,0.10706877960227276,0.0,144.0,
58,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769785907000,1769786100000,6,117.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00012137228101325757,0.00035319,0.31477494801136363,0.31477494801136363,0.0,144.0,
62,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT,1769786267000,1769786314000,6,88.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.5938100768097644e-05,9.447000000000001e-05,0.017338766510606063,0.017338766510606063,0.0,144.0,
60,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769786140000,1769786400000,6,184.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002747900291456229,0.00047579999999999996,0.11972488341818181,0.11972488341818181,0.0,144.0,
63,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769786318000,1769786400000,6,114.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.856362175925926e-05,0.00016482000000000004,0.3538178633425926,0.3538178633425926,0.0,146.0,
65,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:CUSTOM_TX2GENE,1769786492000,1769786616000,1,70.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,5.466988952020201e-05,5.0220000000000004e-05,0.01510414409090909,0.01510414409090909,0.0,144.0,
69,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769786622000,1769786636000,2,129.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1436588178661612e-05,1.134e-05,0.003279828697727272,0.003279828697727272,0.0,144.0,
66,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,1769786642000,1769786700000,6,201.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.371869296085858e-05,0.00014094,0.10339146976818181,0.10339146976818181,0.0,144.0,
64,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769786434000,1769786700000,6,121.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00018539142885101012,0.0004867800000000001,0.3211463253752525,0.3211463253752525,0.0,147.0,
72,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1769786802000,1769786881000,6,89.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,3.796128922032829e-05,0.00014457,0.026284505647727274,0.026284505647727274,0.0,144.0,
71,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,1769786843000,1769787000000,1,110.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00010897069430239899,6.358500000000001e-05,0.025336011879356062,0.025336011879356062,0.0,146.0,
70,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,1769786887000,1769787000000,1,110.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,6.723608345170455e-05,3.4464999999999996e-05,0.015976970207386365,0.015976970207386365,0.0,146.0,
68,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1769787007000,1769787124000,6,154.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.703493761837122e-05,0.00021411000000000002,0.04604945076751894,0.04604945076751894,0.0,148.0,
73,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_PSEUDO,1769787138000,1769787169000,6,173.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.894262085700757e-05,5.673e-05,0.01267954788683712,0.01267954788683712,0.0,148.0,
74,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_GENE_UNIFIED,1769787173000,1769787224000,6,105.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.8974870699179295e-05,9.333e-05,0.018101120863478534,0.018101120863478534,0.0,148.0,
67,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1769787023000,1769787277000,1,101.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00016253836830808078,0.00010287,0.03928043850959596,0.03928043850959596,0.0,148.0,
76,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769787228000,1769787297000,2,119.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.1562182457386356e-05,4.6229999999999996e-05,0.014473243003693181,0.014473243003693181,0.0,148.0,
83,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1769787282000,1769787300000,6,175.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,1.696986695075758e-05,3.2940000000000006e-05,0.019287390806081654,0.019287390806081654,0.0,148.0,
75,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_TRANSCRIPT_UNIFIED,1769787218000,1769787300000,6,79.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.121404251893939e-05,0.00019925999999999999,0.07855876403655301,0.07855876403655301,0.0,148.0,
77,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769787349000,1769787378000,2,86.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.348312151462542e-05,1.769e-05,0.0046136219841645615,0.0046136219841645615,0.0,148.0,
81,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,1769787313000,1769787500000,1,87.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.395001400462964e-05,5.7035e-05,0.022345782072685186,0.022345782072685186,0.0,148.0,
82,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,1769787389000,1769787535000,1,110.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,8.647902677819865e-05,4.4529999999999995e-05,0.019389335963173403,0.019389335963173403,0.0,148.0,
78,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1769787406000,1769787543000,6,151.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00011876649139835862,0.00025071000000000007,0.05468252072695708,0.05468252072695708,0.0,148.0,
