id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
42,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769727739000,1769728104000,6,432.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0009853879326336278,0.0014308,0.0024161879326336276,0.0024161879326336276,0.0,1.0,
44,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769727848000,1769728344000,6,455.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0012730415509259257,0.00194432,0.0032173615509259257,0.0032173615509259257,0.0,1.0,
45,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769727986000,1769728450000,6,490.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0012344765037878794,0.0018188800000000001,0.0030533565037878796,0.0030533565037878796,0.0,1.0,
46,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769728107000,1769728580000,6,497.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0014708178442708328,0.00185416,0.0033249778442708327,0.0033249778442708327,0.0,1.0,
48,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769728456000,1769728699000,6,192.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00025432757386363645,0.0009525600000000001,0.0012068875738636365,0.0012068875738636365,0.0,1.0,
50,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769728706000,1769728727000,2,107.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2197848011363642e-05,2.7440000000000005e-05,3.9637848011363645e-05,3.9637848011363645e-05,0.0,1.0,
49,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769728585000,1769728747000,6,422.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0004272287548295453,0.0006350399999999999,0.0010622687548295451,0.0010622687548295451,0.0,1.0,
52,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769728751000,1769728776000,2,113.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.596378761574074e-05,3.266666666666667e-05,4.8630454282407414e-05,4.8630454282407414e-05,0.0,1.0,
47,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1769728352000,1769728859000,6,513.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0014671510546875,0.00198744,0.0034545910546875,0.0034545910546875,0.0,1.0,
54,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769728870000,1769729048000,6,418.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0004203090410879629,0.0006977600000000001,0.001118069041087963,0.001118069041087963,0.0,1.0,
53,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769728781000,1769729091000,6,160.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0003108614291351009,0.0012152,0.001526061429135101,0.001526061429135101,0.0,1.0,
55,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769729054000,1769729088000,2,86.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.6589929108796294e-05,4.442666666666667e-05,6.101659577546297e-05,6.101659577546297e-05,0.0,1.0,
58,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE,1769729216000,1769729304000,1,100.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,4.964004629629629e-05,5.749333333333334e-05,0.00010713337962962963,0.00010713337962962963,0.0,1.0,
59,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769729311000,1769729337000,2,112.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.8181519523358592e-05,3.3973333333333336e-05,5.215485285669193e-05,5.215485285669193e-05,0.0,1.0,
51,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769728731000,1769729359000,6,115.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0003937510937500002,0.0024617600000000003,0.0028555110937500006,0.0028555110937500006,0.0,1.0,
61,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1769729367000,1769729650000,6,190.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002920442753314395,0.0011093600000000002,0.0014014042753314397,0.0014014042753314397,0.0,1.0,
56,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769729096000,1769729822000,6,124.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005638165996527776,0.00284592,0.0034097365996527775,0.0034097365996527775,0.0,1.0,
62,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1769729656000,1769729872000,6,359.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00042141692045454557,0.00084672,0.0012681369204545455,0.0012681369204545455,0.0,1.0,
63,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT,1769729884000,1769729922000,6,108.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.5664889530723898e-05,0.00014896,0.00017462488953072391,0.00017462488953072391,0.0,1.0,
69,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769729926000,1769729939000,2,136.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1094919623316494e-05,1.6986666666666668e-05,2.808158628998316e-05,2.808158628998316e-05,0.0,1.0,
57,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769729164000,1769730076000,6,112.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0005772144583333335,0.0035750400000000007,0.004152254458333334,0.004152254458333334,0.0,1.0,
66,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,1769729946000,1769730200000,6,156.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0002475645315656565,0.00099568,0.0012432445315656566,0.0012432445315656566,0.0,1.0,
60,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769729341000,1769730223000,6,117.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.000648134428693182,0.00345744,0.004105574428693182,0.004105574428693182,0.0,1.0,
71,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1769730206000,1769730256000,6,144.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.501570891203702e-05,0.000196,0.000241015708912037,0.000241015708912037,0.0,1.0,
65,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1769730103000,1769730314000,6,85.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00010140784548611111,0.0008271200000000001,0.0009285278454861112,0.0009285278454861112,0.0,1.0,
70,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,1769730226000,1769730406000,1,79.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,8.88178394886364e-05,0.00011760000000000003,0.00020641783948863643,0.00020641783948863643,0.0,1.0,
68,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,1769730261000,1769730405000,1,95.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,8.587595909090912e-05,9.408000000000001e-05,0.00017995595909090913,0.00017995595909090913,0.0,1.0,
72,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1769730416000,1769730447000,2,100.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.7521808159722222e-05,4.050666666666667e-05,5.8028474826388895e-05,5.8028474826388895e-05,0.0,1.0,
75,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1769730453000,1769730474000,2,117.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3918956163194444e-05,2.7440000000000005e-05,4.135895616319445e-05,4.135895616319445e-05,0.0,1.0,
67,NFCORE_RNASEQ:RNASEQ:DUPRADAR,1769730317000,1769730582000,1,102.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00016944195568970968,0.00017313333333333336,0.00034257528902304304,0.00034257528902304304,0.0,1.0,
79,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1769730586000,1769730624000,6,211.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.0285139709595954e-05,0.00014896,0.00019924513970959596,0.00019924513970959596,0.0,1.0,
76,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1769730486000,1769730621000,6,152.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00011620847656249999,0.0005292,0.0006454084765625,0.0006454084765625,0.0,1.0,
74,NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP,1769730411000,1769730725000,6,168.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0003302466603219698,0.0012308800000000002,0.00156112666032197,0.00156112666032197,0.0,1.0,
77,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW,1769730676000,1769730826000,1,108.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.214433593749999e-05,9.800000000000001e-05,0.0001901443359375,0.0001901443359375,0.0,1.0,
78,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV,1769730682000,1769730827000,1,111.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.095410300925925e-05,9.473333333333335e-05,0.00018568743634259262,0.00018568743634259262,0.0,1.0,
81,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_PSEUDO,1769730832000,1769730871000,6,238.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.792622388731063e-05,0.00015288,0.00021080622388731064,0.00021080622388731064,0.0,1.0,
64,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1769729876000,1769730877000,6,105.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.000574366643229167,0.00392392,0.004498286643229167,0.004498286643229167,0.0,1.0,
80,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:CUSTOM_TX2GENE,1769730837000,1769730925000,1,99.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,4.919328587962962e-05,5.749333333333334e-05,0.00010668661921296296,0.00010668661921296296,0.0,1.0,
83,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SE_GENE_UNIFIED,1769730881000,1769730954000,6,74.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.9522917850378797e-05,0.00028616,0.0003156829178503788,0.0003156829178503788,0.0,1.0,
