id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
18,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1769613103000,1769613300000,12,401.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.000492789918955177,0.0011745611979166665,0.8992947117816446,0.8992947117816446,0.0,301.0,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1769613159000,1769613300000,12,403.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0003207722868923611,0.0007785598958333335,0.8331144708166957,0.8331144708166957,0.0,301.0,
22,NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS,1769613302000,1769613302000,1,68.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,301.0,
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1769613301000,1769613571000,12,411.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0006035736221590912,0.0015011718749999997,0.6335283946448863,0.6335283946448863,0.0,301.0,
24,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769613459000,1769613600000,12,1175.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0010340223027462125,0.0008406757812500001,2.2891526136013893,2.2891526136013893,0.0,301.0,
23,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769613519000,1769613600000,12,1179.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.00053911290234375,0.0004472578125,2.2505570036189235,2.2505570036189235,0.0,301.0,
25,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769613574000,1769613600000,12,1171.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0001653891392045455,0.00014455729166666664,2.1134651070279356,2.1134651070279356,0.0,301.0,
26,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769614034000,1769614200000,12,1224.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0012678930610479804,0.0009897317708333333,2.808920495647223,2.808920495647223,0.0,305.5,
27,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769614138000,1769614200000,12,1215.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0004252098674768518,0.0003423454861111111,2.268175589552662,2.268175589552662,0.0,305.5,
28,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769614166000,1769614200000,12,1217.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0002247129142992425,0.0001890364583333333,2.2166500947798293,2.2166500947798293,0.0,305.5,
32,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769614762000,1769614800000,6,178.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.247408637415823e-05,0.00015229687500000003,0.2140020310340488,0.2140020310340488,0.0,307.0,
31,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769614763000,1769614800000,12,1216.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.00024427941335227284,0.0002057161458333333,2.0834307908607954,2.0834307908607954,0.0,307.0,
29,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769614713000,1769614800000,12,1214.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0006590710375000003,0.00051871484375,2.9092665043750006,2.9092665043750006,0.0,307.0,
30,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769614740000,1769614800000,12,1226.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0004150471961805555,0.00033130208333333335,2.7419131047688072,2.7419131047688072,0.0,307.0,
33,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769614902000,1769615035000,6,195.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00016237019380260938,0.0005330390625000001,0.21349064168490112,0.21349064168490112,0.0,307.0,
34,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615042000,1769615100000,6,196.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.124290431397304e-05,0.00023245312500000002,0.1993293179986953,0.1993293179986953,0.0,307.0,
35,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615172000,1769615317000,6,205.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001860795084701178,0.0005811328125,0.23553418253782618,0.23553418253782618,0.0,307.0,
36,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615322000,1769615400000,6,156.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.646235236742423e-05,0.000312609375,0.24654677267422664,0.24654677267422664,0.0,307.0,
37,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615327000,1769615400000,6,156.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.189905729166668e-05,0.00024352343749999998,0.215787268375,0.215787268375,0.0,307.0,
38,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615417000,1769615433000,2,122.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2256587373737379e-05,1.907916666666667e-05,0.009620076490404042,0.009620076490404042,0.0,307.0,
39,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615437000,1769615455000,2,108.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2138063778409094e-05,2.1464062500000004e-05,0.010315852767471594,0.010315852767471594,0.0,307.0,
40,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615462000,1769615479000,2,129.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3754351333648996e-05,2.0271614583333335e-05,0.010445971536513575,0.010445971536513575,0.0,307.0,
41,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615466000,1769615487000,2,119.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.4155874565972221e-05,2.3191145833333333e-05,0.011465535262586805,0.011465535262586805,0.0,307.0,
44,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615501000,1769615504000,2,3.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,6.0921875e-08,3.3130208333333337e-06,0.0010358004114583335,0.0010358004114583335,0.0,307.0,
45,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615495000,1769615510000,2,115.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,9.730577256944443e-06,1.6565104166666668e-05,0.008072774197048611,0.008072774197048611,0.0,307.0,
46,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615519000,1769615591000,2,121.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,4.9224875e-05,7.95125e-05,0.039522374124999995,0.039522374124999995,0.0,307.0,
48,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615603000,1769615608000,2,3.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0717737268518517e-07,5.5217013888888895e-06,0.001728065779803241,0.001728065779803241,0.0,307.0,
50,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615616000,1769615635000,2,107.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1521567563657405e-05,2.098246527777778e-05,0.009978738082320601,0.009978738082320601,0.0,307.0,
42,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615482000,1769615665000,6,132.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001509154701231061,0.0006546539062500001,0.2473097985465436,0.2473097985465436,0.0,307.0,
51,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615671000,1769615689000,2,105.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0701942708333331e-05,1.9878125e-05,0.009388080786458334,0.009388080786458334,0.0,307.0,
43,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615487000,1769615694000,6,139.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001806744994791666,0.0008296171875000002,0.31015954790260414,0.31015954790260414,0.0,307.0,
53,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615692000,1769615694000,2,7.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,9.107602588383842e-08,2.3848958333333336e-06,0.0007601233607796718,0.0007601233607796718,0.0,307.0,
47,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615518000,1769615700000,6,150.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00014859334848484854,0.0006071406249999999,0.25495640643939393,0.25495640643939393,0.0,307.0,
54,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615699000,1769615700000,2,133.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,7.513697916666666e-07,1.1043402777777779e-06,0.009115247861111111,0.009115247861111111,0.0,307.0,
49,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615652000,1769615700000,2,121.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.2870736111111114e-05,5.300833333333334e-05,0.041195116124131945,0.041195116124131945,0.0,307.0,
52,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615697000,1769615700000,2,123.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.3093386837121225e-06,3.57734375e-06,0.04337307617159092,0.04337307617159092,0.0,307.0,
56,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615733000,1769615733000,2,26.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,307.0,
57,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615722000,1769615736000,2,139.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2167049484427605e-05,1.8703125000000002e-05,0.009477143566719274,0.009477143566719274,0.0,307.0,
58,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615737000,1769615752000,2,133.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2510477391098488e-05,1.788671875e-05,0.009331939215317235,0.009331939215317235,0.0,307.0,
59,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615743000,1769615756000,2,137.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.006846802662037e-05,1.435642361111111e-05,0.007498441732783564,0.007498441732783564,0.0,307.0,
60,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615757000,1769615773000,2,147.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.474184002525253e-05,1.907916666666667e-05,0.010383049054419193,0.010383049054419193,0.0,307.0,
62,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615774000,1769615779000,6,221.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.238851273148147e-06,1.6565104166666668e-05,0.007000814320023148,0.007000814320023148,0.0,307.0,
63,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615777000,1769615782000,6,208.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.515678701073236e-06,1.7886718750000002e-05,0.007491536017479484,0.007491536017479484,0.0,307.0,
61,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615763000,1769615780000,2,136.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3080152199074075e-05,1.877378472222222e-05,0.009779158634837963,0.009779158634837963,0.0,307.0,
64,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615782000,1769615786000,6,237.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.930452588383837e-06,1.603125e-05,0.006742242694633837,0.006742242694633837,0.0,307.0,
65,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615789000,1769615793000,6,230.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.200923032407406e-06,1.3252083333333333e-05,0.005665072954282407,0.005665072954282407,0.0,307.0,
66,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615787000,1769615792000,6,230.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.173796559343438e-06,1.7886718750000002e-05,0.007693578199968436,0.007693578199968436,0.0,307.0,
67,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615792000,1769615796000,6,250.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.262837836700335e-06,1.603125e-05,0.0068442849658670035,0.0068442849658670035,0.0,307.0,
55,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615722000,1769615803000,2,124.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.4655804687500015e-05,9.00703125e-05,0.044430917976562505,0.044430917976562505,0.0,307.0,
68,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615797000,1769615801000,6,241.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.016008175505053e-06,1.4309375e-05,0.006239892634880052,0.006239892634880052,0.0,307.0,
69,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615798000,1769615803000,6,226.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.385515046296296e-06,1.6565104166666668e-05,0.00704584009837963,0.00704584009837963,0.0,307.0,
70,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615802000,1769615806000,6,247.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.185364583333331e-06,1.603125e-05,0.006820500677083332,0.006820500677083332,0.0,307.0,
71,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615808000,1769615809000,2,21.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1902329282407406e-07,1.1043402777777779e-06,0.0003755726161747685,0.0003755726161747685,0.0,307.0,
76,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615813000,1769615814000,2,16.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,9.025462962962962e-08,1.1043402777777779e-06,0.00036674063657407405,0.00036674063657407405,0.0,307.0,
72,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615807000,1769615822000,2,129.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0504154829545457e-05,1.6679687499999998e-05,0.008345439595170456,0.008345439595170456,0.0,307.0,
74,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615812000,1769615825000,2,138.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1231670178345963e-05,1.5501822916666667e-05,0.008207182380168878,0.008207182380168878,0.0,307.0,
79,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615832000,1769615845000,2,129.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0469376317866165e-05,1.5501822916666667e-05,0.00797315816500158,0.00797315816500158,0.0,307.0,
77,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615853000,1769615853000,2,38.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,307.0,
82,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615857000,1769615873000,2,132.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3254680808080815e-05,1.907916666666667e-05,0.009926491174747478,0.009926491174747478,0.0,307.0,
73,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615807000,1769615879000,2,124.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.591818465909094e-05,8.585625000000002e-05,0.043524751440340924,0.043524751440340924,0.0,307.0,
81,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615877000,1769615877000,2,26.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,307.0,
