id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1769680833000,1769681100000,12,407.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0006222807954387628,0.0008143500000000001,0.41427697177532624,0.41427697177532624,0.0,281.0,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1769680802000,1769681100000,12,411.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0007662952018150253,0.0009983000000000001,0.5840395615779119,0.5840395615779119,0.0,281.0,
24,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769681012000,1769681100000,12,1177.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0005569547743055557,0.0002684,1.6208373332001658,1.6208373332001658,0.0,281.0,
23,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769681112000,1769681400000,12,1169.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.001926823884848485,0.0008784000000000001,1.5902210300841961,1.5902210300841961,0.0,281.0,
25,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769681156000,1769681400000,12,1170.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0017826869346906564,0.0008174000000000001,1.7816456354328045,1.7816456354328045,0.0,281.0,
27,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769681697000,1769681700000,12,1220.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,2.0951724037247478e-05,9.15e-06,1.6550630249239533,1.6550630249239533,0.0,281.0,
26,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769681630000,1769681700000,12,1225.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0004610921184501262,0.00021350000000000004,1.827903715243253,1.827903715243253,0.0,281.0,
28,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769681754000,1769682000000,12,1215.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.001866254715782828,0.0008240999999999999,1.837730998905345,1.837730998905345,0.0,281.0,
29,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769682289000,1769682300000,12,1218.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,7.669080601851853e-05,3.355e-05,1.9596105021108166,1.9596105021108166,0.0,278.75,
32,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769682354000,1769682493000,6,197.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00017255593274147725,0.00033777,0.1434015871003551,0.1434015871003551,0.0,281.0,
33,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769682500000,1769682600000,6,204.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001290536908143939,0.00024299999999999997,0.12419896306766097,0.12419896306766097,0.0,279.5,
30,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769682309000,1769682600000,12,1211.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.001894615340396149,0.00088755,1.4994150257720564,1.4994150257720564,0.0,279.5,
31,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1769682355000,1769682600000,12,1226.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.00187625775295928,0.00082075,2.199250203712097,2.199250203712097,0.0,278.75,
34,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769682624000,1769682749000,6,198.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001562784140230429,0.00030375,0.12788789909840592,0.12788789909840592,0.0,278.0,
35,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769682754000,1769682888000,6,191.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001612849918087121,0.00032562,0.13535958772282197,0.13535958772282197,0.0,278.0,
36,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769682875000,1769682900000,6,165.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.2252391098484845e-05,4.575e-05,0.13611358602272727,0.13611358602272727,0.0,278.0,
37,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769682894000,1769682900000,6,154.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.823476941287878e-06,1.458e-05,0.16071138670754417,0.16071138670754417,0.0,278.0,
38,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769682998000,1769683015000,2,118.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.154676606165825e-05,1.0369999999999999e-05,0.0060928609651409935,0.0060928609651409935,0.0,278.0,
39,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769683024000,1769683039000,2,124.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0651818734217172e-05,9.149999999999999e-06,0.005504905608112374,0.005504905608112374,0.0,278.0,
40,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769683050000,1769683067000,2,129.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.258762871422559e-05,1.0369999999999999e-05,0.006382220782554714,0.006382220782554714,0.0,278.0,
46,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769683075000,1769683088000,2,140.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.147122923768939e-05,1.0529999999999999e-05,0.00611634172807765,0.00611634172807765,0.0,278.0,
42,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769683072000,1769683088000,2,128.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1764780723905724e-05,9.76e-06,0.0059838890412457916,0.0059838890412457916,0.0,278.0,
44,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769683096000,1769683096000,2,66.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,278.0,
48,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769683102000,1769683104000,2,18.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.1057584175084177e-07,1.22e-06,0.00039770008400673404,0.00039770008400673404,0.0,278.0,
49,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769683113000,1769683124000,2,143.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,9.92812751736111e-06,8.91e-06,0.005236999449826389,0.005236999449826389,0.0,278.0,
45,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769683093000,1769683166000,2,124.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.188062301136364e-05,4.4529999999999995e-05,0.026802153197159093,0.026802153197159093,0.0,278.0,
50,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769683174000,1769683190000,2,139.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2726105218855218e-05,9.76e-06,0.00625113725084175,0.00625113725084175,0.0,278.0,
47,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769683129000,1769683197000,2,124.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.3279208459595955e-05,5.508e-05,0.030123859951767674,0.030123859951767674,0.0,278.0,
41,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769683060000,1769683200000,6,168.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00012694612873526934,0.0002562,0.10879708001244212,0.10879708001244212,0.0,278.0,
51,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769683197000,1769683200000,2,127.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.1801466224747476e-06,1.8299999999999998e-06,0.006317317645938552,0.006317317645938552,0.0,278.0,
43,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769683075000,1769683200000,6,175.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001372662921533039,0.00025125,0.1460261795035722,0.1460261795035722,0.0,278.0,
55,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769683210000,1769683212000,2,8.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,8.922456334175084e-08,1.22e-06,0.0003639644286090067,0.0003639644286090067,0.0,278.0,
54,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769683215000,1769683227000,2,140.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0649291382575756e-05,9.720000000000002e-06,0.005662663004356061,0.005662663004356061,0.0,278.0,
56,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769683230000,1769683231000,2,13.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,7.14871501473064e-08,6.1e-07,0.00018945342774095118,0.00018945342774095118,0.0,278.0,
58,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769683250000,1769683265000,2,118.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.106870430871212e-05,1.005e-05,0.00587099979782197,0.00587099979782197,0.0,278.0,
61,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769683270000,1769683270000,2,10.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,278.0,
53,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769683220000,1769683290000,2,124.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,4.680527093855219e-05,4.2699999999999994e-05,0.024882465320917507,0.024882465320917507,0.0,278.0,
57,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769683235000,1769683303000,2,127.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.439276104797979e-05,5.508e-05,0.030433427571338382,0.030433427571338382,0.0,278.0,
60,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769683295000,1769683311000,2,136.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1713142676767676e-05,9.76e-06,0.005969533664141414,0.005969533664141414,0.0,278.0,
62,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769683309000,1769683323000,2,146.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2909148106060603e-05,1.134e-05,0.006741263173484848,0.006741263173484848,0.0,278.0,
63,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769683329000,1769683330000,2,72.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,4.5663214172979794e-07,8.1e-07,0.00035212373540088383,0.00035212373540088383,0.0,278.0,
65,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769683315000,1769683330000,2,126.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0166762744633837e-05,9.149999999999999e-06,0.005370060043008206,0.005370060043008206,0.0,278.0,
66,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769683335000,1769683351000,2,141.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.4219209974747473e-05,1.296e-05,0.007555820372979798,0.007555820372979798,0.0,278.0,
52,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769683203000,1769683352000,6,208.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001775972616214226,0.00027267000000000003,0.1251742987307555,0.1251742987307555,0.0,278.0,
67,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769683354000,1769683355000,2,123.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,7.80368584280303e-07,8.1e-07,0.0004421224664299243,0.0004421224664299243,0.0,278.0,
59,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769683274000,1769683355000,2,124.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,6.295676740056818e-05,5.427e-05,0.03258904133735795,0.03258904133735795,0.0,278.0,
71,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769683362000,1769683362000,2,20.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,278.0,
68,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769683362000,1769683376000,2,124.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.000578578493266e-05,8.54e-06,0.005155728448211279,0.005155728448211279,0.0,278.0,
72,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769683365000,1769683379000,2,140.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2406537831439393e-05,1.134e-05,0.00660153751714015,0.00660153751714015,0.0,278.0,
73,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769683384000,1769683400000,2,147.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.485408611111111e-05,1.296e-05,0.0077323159388888885,0.0077323159388888885,0.0,278.0,
64,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769683335000,1769683408000,2,123.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,4.8615024581755056e-05,4.4529999999999995e-05,0.025894316833727903,0.025894316833727903,0.0,278.0,
74,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769683405000,1769683410000,6,227.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.494662510521886e-06,9.15e-06,0.004349216177925085,0.004349216177925085,0.0,278.0,
69,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769683355000,1769683422000,2,124.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.203352322180134e-05,4.488999999999999e-05,0.026944739455660772,0.026944739455660772,0.0,278.0,
75,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769683414000,1769683419000,6,207.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.5657852614688555e-06,9.15e-06,0.0040909883026883425,0.0040909883026883425,0.0,278.0,
76,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769683415000,1769683420000,6,225.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.0357753840488205e-06,1.0050000000000002e-05,0.004749845556765572,0.004749845556765572,0.0,278.0,
77,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769683425000,1769683429000,6,231.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.975075652356903e-06,7.32e-06,0.0034180310313552194,0.0034180310313552194,0.0,278.0,
79,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769683425000,1769683429000,6,241.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.074152241161615e-06,9.72e-06,0.004390774323042928,0.004390774323042928,0.0,278.0,
78,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769683425000,1769683429000,6,225.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.63611181607744e-06,8.040000000000001e-06,0.0038019590848695282,0.0038019590848695282,0.0,278.0,
81,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769683435000,1769683439000,6,236.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.086875105218856e-06,7.32e-06,0.003449111279250842,0.003449111279250842,0.0,278.0,
