id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
40,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615462000,1769615479000,2,129.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3754351333648996e-05,2.0271614583333335e-05,3.402596591698233e-05,3.402596591698233e-05,0.0,1.0,
36,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615322000,1769615483000,6,156.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001578261375789141,0.0006452578125,0.0008030839500789141,0.0008030839500789141,0.0,1.0,
41,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615466000,1769615487000,2,119.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.4155874565972221e-05,2.3191145833333333e-05,3.7347020399305556e-05,3.7347020399305556e-05,0.0,1.0,
37,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615327000,1769615495000,6,156.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00014245262500000005,0.0005604375,0.000702890125,0.000702890125,0.0,1.0,
44,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615501000,1769615504000,2,3.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,6.0921875e-08,3.3130208333333337e-06,3.3739427083333336e-06,3.3739427083333336e-06,0.0,1.0,
45,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615495000,1769615510000,2,115.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,9.730577256944443e-06,1.6565104166666668e-05,2.6295681423611112e-05,2.6295681423611112e-05,0.0,1.0,
46,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615519000,1769615591000,2,121.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,4.9224875e-05,7.95125e-05,0.000128737375,0.000128737375,0.0,1.0,
48,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615603000,1769615608000,2,3.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0717737268518517e-07,5.5217013888888895e-06,5.628878761574075e-06,5.628878761574075e-06,0.0,1.0,
50,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615616000,1769615635000,2,107.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1521567563657405e-05,2.098246527777778e-05,3.2504032841435184e-05,3.2504032841435184e-05,0.0,1.0,
42,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615482000,1769615665000,6,132.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001509154701231061,0.0006546539062500001,0.0008055693763731062,0.0008055693763731062,0.0,1.0,
51,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615671000,1769615689000,2,105.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0701942708333331e-05,1.9878125e-05,3.0580067708333334e-05,3.0580067708333334e-05,0.0,1.0,
43,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615487000,1769615694000,6,139.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001806744994791666,0.0008296171875000002,0.0010102916869791667,0.0010102916869791667,0.0,1.0,
53,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615692000,1769615694000,2,7.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,9.107602588383842e-08,2.3848958333333336e-06,2.475971859217172e-06,2.475971859217172e-06,0.0,1.0,
47,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1769615518000,1769615718000,6,150.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.000163289393939394,0.0006671874999999999,0.0008304768939393939,0.0008304768939393939,0.0,1.0,
54,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615699000,1769615715000,2,133.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2021916666666666e-05,1.7669444444444446e-05,2.969136111111111e-05,2.969136111111111e-05,0.0,1.0,
49,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615652000,1769615727000,2,121.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.1360525173611104e-05,8.282552083333334e-05,0.00013418604600694444,0.00013418604600694444,0.0,1.0,
56,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615733000,1769615733000,2,26.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
57,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615722000,1769615736000,2,139.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2167049484427605e-05,1.8703125000000002e-05,3.0870174484427606e-05,3.0870174484427606e-05,0.0,1.0,
58,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615737000,1769615752000,2,133.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.2510477391098488e-05,1.788671875e-05,3.0397196141098487e-05,3.0397196141098487e-05,0.0,1.0,
59,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615743000,1769615756000,2,137.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.006846802662037e-05,1.435642361111111e-05,2.4424891637731478e-05,2.4424891637731478e-05,0.0,1.0,
52,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615697000,1769615769000,2,123.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.5424128409090933e-05,8.585625000000002e-05,0.00014128037840909096,0.00014128037840909096,0.0,1.0,
60,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615757000,1769615773000,2,147.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.474184002525253e-05,1.907916666666667e-05,3.3821006691919195e-05,3.3821006691919195e-05,0.0,1.0,
62,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615774000,1769615779000,6,221.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.238851273148147e-06,1.6565104166666668e-05,2.2803955439814815e-05,2.2803955439814815e-05,0.0,1.0,
63,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615777000,1769615782000,6,208.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.515678701073236e-06,1.7886718750000002e-05,2.4402397451073238e-05,2.4402397451073238e-05,0.0,1.0,
61,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1769615763000,1769615780000,2,136.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3080152199074075e-05,1.877378472222222e-05,3.18539369212963e-05,3.18539369212963e-05,0.0,1.0,
64,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615782000,1769615786000,6,237.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.930452588383837e-06,1.603125e-05,2.1961702588383836e-05,2.1961702588383836e-05,0.0,1.0,
65,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615789000,1769615793000,6,230.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.200923032407406e-06,1.3252083333333333e-05,1.845300636574074e-05,1.845300636574074e-05,0.0,1.0,
66,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615787000,1769615792000,6,230.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.173796559343438e-06,1.7886718750000002e-05,2.5060515309343442e-05,2.5060515309343442e-05,0.0,1.0,
67,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615792000,1769615796000,6,250.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.262837836700335e-06,1.603125e-05,2.2294087836700336e-05,2.2294087836700336e-05,0.0,1.0,
55,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615722000,1769615803000,2,124.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.4655804687500015e-05,9.00703125e-05,0.00014472611718750002,0.00014472611718750002,0.0,1.0,
68,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615797000,1769615801000,6,241.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.016008175505053e-06,1.4309375e-05,2.0325383175505054e-05,2.0325383175505054e-05,0.0,1.0,
69,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615798000,1769615803000,6,226.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.385515046296296e-06,1.6565104166666668e-05,2.2950619212962964e-05,2.2950619212962964e-05,0.0,1.0,
70,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,1769615802000,1769615806000,6,247.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.185364583333331e-06,1.603125e-05,2.221661458333333e-05,2.221661458333333e-05,0.0,1.0,
71,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615808000,1769615809000,2,21.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1902329282407406e-07,1.1043402777777779e-06,1.2233635706018518e-06,1.2233635706018518e-06,0.0,1.0,
76,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615813000,1769615814000,2,16.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,9.025462962962962e-08,1.1043402777777779e-06,1.1945949074074074e-06,1.1945949074074074e-06,0.0,1.0,
72,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615807000,1769615822000,2,129.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0504154829545457e-05,1.6679687499999998e-05,2.7183842329545456e-05,2.7183842329545456e-05,0.0,1.0,
74,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615812000,1769615825000,2,138.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.1231670178345963e-05,1.5501822916666667e-05,2.673349309501263e-05,2.673349309501263e-05,0.0,1.0,
79,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615832000,1769615845000,2,129.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0469376317866165e-05,1.5501822916666667e-05,2.5971199234532832e-05,2.5971199234532832e-05,0.0,1.0,
77,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1769615853000,1769615853000,2,38.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
82,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1769615857000,1769615873000,2,132.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.3254680808080815e-05,1.907916666666667e-05,3.233384747474749e-05,3.233384747474749e-05,0.0,1.0,
73,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1769615807000,1769615879000,2,124.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.591818465909094e-05,8.585625000000002e-05,0.00014177443465909095,0.00014177443465909095,0.0,1.0,
