id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
19,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772213589000,1772213700000,12,1115.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0008995762307607327,0.0007401927083333333,1.160631409629409,1.160631409629409,0.0,241.0,
15,NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1772213467000,1772213700000,12,695.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0010113269056660358,0.0013892018229166667,1.7405481713969542,1.7405481713969542,0.0,241.0,
20,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772213630000,1772213700000,12,1160.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.00044113650331439414,0.00038919270833333324,1.543700622911932,1.543700622911932,0.0,241.0,
21,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772213918000,1772214000000,12,1243.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0007408206451283673,0.0005468090277777778,4.840215643255088,4.840215643255088,0.0,241.0,
24,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772214173000,1772214215000,6,231.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,6.066905479797977e-05,0.00016832812500000002,0.05518832033131313,0.05518832033131313,0.0,241.0,
26,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772214220000,1772214300000,6,198.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.911578156565656e-05,0.00032062500000000005,0.13276925596898675,0.13276925596898675,0.0,241.0,
23,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772214174000,1772214300000,12,1276.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0008729783224431822,0.0007005468749999999,2.356578772485085,2.356578772485085,0.0,241.0,
22,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772214177000,1772214300000,12,1227.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.0009418415121922352,0.0007333554687500001,5.107267010263376,5.107267010263376,0.0,238.0,
27,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772214329000,1772214336000,2,133.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.856103256523567e-06,9.351562500000001e-06,0.00366504744732218,0.00366504744732218,0.0,241.0,
28,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772214338000,1772214350000,2,132.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,9.949065214646462e-06,1.603125e-05,0.006261255966729798,0.006261255966729798,0.0,241.0,
29,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772214969000,1772215200000,6,214.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00030928884704861106,0.0009258046875,0.3306040628646938,0.3306040628646938,0.0,239.0,
25,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM,1772214961000,1772215200000,12,1276.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,64424509440.0,,,0.00165666590033144,0.0013288151041666665,2.214552361512311,2.214552361512311,0.0,238.0,
31,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772215229000,1772215305000,2,60.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.363211470959597e-05,0.00010135972222222222,0.0319930653528409,0.0319930653528409,0.0,237.0,
30,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772215217000,1772215500000,6,203.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00041745124836910794,0.0011322947916666665,0.4269906289035669,0.4269906289035669,0.0,237.0,
32,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772215550000,1772215590000,2,123.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.589634574915827e-05,5.334722222222222e-05,0.021150725609217175,0.021150725609217175,0.0,237.0,
33,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772215709000,1772215800000,6,191.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00012662908283354383,0.00036409479166666666,0.3578509484816919,0.3578509484816919,0.0,237.0,
34,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1772215754000,1772215800000,6,200.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.004211931818184e-05,0.000153453125,0.4319584703522727,0.4319584703522727,0.0,237.0,
35,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772215994000,1772216024000,2,129.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.4178813446969707e-05,3.57734375e-05,0.01420868347443182,0.01420868347443182,0.0,237.0,
40,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772216215000,1772216218000,6,183.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,3.4469349905303024e-06,1.2023437500000002e-05,0.0036664782802556823,0.0036664782802556823,0.0,237.0,
39,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772216210000,1772216213000,6,170.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.77179403409091e-06,1.00078125e-05,0.003028766748579546,0.003028766748579546,0.0,237.0,
38,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772216214000,1772216217000,6,173.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,3.2544084043560623e-06,1.0732031250000002e-05,0.0033147861980823874,0.0033147861980823874,0.0,237.0,
36,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1772216170000,1772216230000,2,101.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.3124730113636375e-05,6.671874999999999e-05,0.023662904786931817,0.023662904786931817,0.0,237.0,
37,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772216215000,1772216220000,6,72.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,2.623194497053873e-06,2.0005208333333335e-05,0.005362931470801769,0.005362931470801769,0.0,237.0,
42,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772216232000,1772216235000,6,189.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,3.5575218118686868e-06,1.2023437500000002e-05,0.003692687356912879,0.003692687356912879,0.0,237.0,
41,NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY,1772216231000,1772216235000,6,179.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,4.486429987373739e-06,1.4309375e-05,0.004454605782007577,0.004454605782007577,0.0,237.0,
49,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772216239000,1772216239000,1,35.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,237.0,
51,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772216239000,1772216251000,1,124.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,9.349640246212127e-06,7.1546875e-06,0.003911525675852274,0.003911525675852274,0.0,237.0,
46,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772216244000,1772216251000,1,130.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,5.676656407828286e-06,4.173567708333333e-06,0.0023345031155303036,0.0023345031155303036,0.0,237.0,
47,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772216254000,1772216254000,1,51.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,237.0,
52,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772216259000,1772216259000,1,50.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,237.0,
54,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772216254000,1772216285000,1,131.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.5487563462752536e-05,1.8482942708333335e-05,0.010421009962547351,0.010421009962547351,0.0,237.0,
56,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772216289000,1772216289000,1,28.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,237.0,
55,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772216264000,1772216305000,1,120.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,3.081925382733587e-05,2.444518229166667e-05,0.013097671360203603,0.013097671360203603,0.0,237.0,
58,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772216309000,1772216309000,1,43.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,237.0,
57,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772216294000,1772216320000,1,140.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.2803939741161625e-05,1.5501822916666667e-05,0.009078465749905305,0.009078465749905305,0.0,237.0,
60,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772216324000,1772216324000,1,35.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,237.0,
59,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772216314000,1772216360000,1,127.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,3.650027689393942e-05,2.742630208333334e-05,0.015150599217613643,0.015150599217613643,0.0,237.0,
48,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772216329000,1772216362000,1,121.8,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.5073354687500008e-05,1.9675390625e-05,0.010605452639062502,0.010605452639062502,0.0,237.0,
50,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772216364000,1772216400000,1,128.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.8790005113636372e-05,2.1464062500000004e-05,0.017865321036647733,0.017865321036647733,0.0,237.0,
53,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772216369000,1772216400000,1,126.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,2.4443308207070718e-05,1.8482942708333335e-05,0.04660129188087123,0.04660129188087123,0.0,237.0,
45,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772216238000,1772216400000,6,110.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00011194385284090904,0.0006492656250000001,0.5479016663837121,0.5479016663837121,0.0,237.0,
44,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772216234000,1772216400000,6,108.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00013099695599747476,0.0006641729166666666,1.4603630024073864,1.4603630024073864,0.0,238.5,
43,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772216232000,1772216400000,6,105.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,9.630600000000005e-05,0.0005604375,1.3234984291874996,1.3234984291874996,0.0,238.75,
62,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772216424000,1772216574000,1,130.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00012220406486742428,8.943359375e-05,0.05015812509232955,0.05015812509232955,0.0,237.0,
63,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772216579000,1772216700000,1,122.3,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00010753135491898153,8.068767361111111e-05,0.050875136752935625,0.050875136752935625,0.0,237.0,
61,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772216514000,1772216700000,6,114.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.0001327364458333334,0.0006653859374999999,0.29796998075833336,0.29796998075833336,0.0,237.0,
64,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772216719000,1772216903000,1,129.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6442450944.0,,,0.00014875584545454552,0.00010970520833333335,0.06125526974772729,0.06125526974772729,0.0,237.0,
67,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772216909000,1772216926000,2,102.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,1.0891070793876266e-05,2.0271614583333335e-05,0.007385556434398676,0.007385556434398676,0.0,237.0,
68,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772216929000,1772216938000,2,120.6,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,5.8920980113636376e-06,1.00078125e-05,0.003768278791193182,0.003768278791193182,0.0,237.0,
65,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772216814000,1772217000000,6,108.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00012531063068181822,0.0006653859374999999,1.1658055707613637,1.1658055707613637,0.0,238.875,
66,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1772216734000,1772217000000,6,104.7,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00017400367749368685,0.0010660781250000002,1.9184158723810607,1.9184158723810607,0.0,238.9375,
69,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1772217523000,1772217600000,6,127.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,7.133853732638891e-05,0.0003080802083333333,0.3014851497979798,0.3014851497979798,0.0,239.0,
71,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772217659000,1772217695000,2,116.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.2767144886363646e-05,4.003125e-05,0.01500881637784091,0.01500881637784091,0.0,239.0,
72,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772217699000,1772217743000,2,117.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,3.2113656250000016e-05,5.246770833333334e-05,0.020214946135416672,0.020214946135416672,0.0,239.0,
70,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1772217658000,1772217814000,6,127.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00010788825568181821,0.0005204062499999999,0.15016238685795455,0.15016238685795455,0.0,239.0,
73,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1772217782000,1772217900000,6,122.2,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00010477954396043776,0.0004721229166666667,0.19864022860406144,0.19864022860406144,0.0,239.0,
74,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1772217818000,1772217900000,6,126.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.6487924715909114e-05,0.00027354687499999997,0.9176818846832384,0.9176818846832384,0.0,239.0,
76,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1772217966000,1772218005000,6,220.5,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.3644403053977296e-05,0.00013951640625000001,0.04616543342365057,0.04616543342365057,0.0,239.0,
75,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1772217955000,1772218016000,6,242.4,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,0.00010744488396464653,0.00024406354166666666,0.08401051372588385,0.08401051372588385,0.0,239.0,
78,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1772218009000,1772218042000,2,127.1,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,12884901888.0,,,2.6164395572916676e-05,3.935078125e-05,0.015658127260677085,0.015658127260677085,0.0,239.0,
77,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1772218008000,1772218038000,6,269.9,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,38654705664.0,,,5.050976586174243e-05,0.00010732031250000001,0.03772138872845644,0.03772138872845644,0.0,239.0,
