task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
2409,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),176.57 mWh,58.93 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,2min 12s 1000ms,1,4.22 W,Intel Xeon Silver 4314,155.86 mWh,20.71 mWh
2422,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),1.41 mWh,470.71 ug,-,333.77 gCO₂e/kWh,22.4 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,787.5 uWh,622.77 uWh
2460,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),1.39 mWh,462.49 ug,-,333.77 gCO₂e/kWh,21.7 %,8.59 GB,2s 1000ms,10,4.22 W,Intel Xeon Silver 4314,762.89 uWh,622.77 uWh
2387,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),235.94 mWh,78.75 mg,-,333.77 gCO₂e/kWh,167 %,8.59 GB,1min 49s 0ms,10,4.22 W,Intel Xeon Silver 4314,213.32 mWh,22.63 mWh
2431,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),185.86 mWh,62.03 mg,-,333.77 gCO₂e/kWh,100 %,6.44 GB,2min 20s 0ms,1,4.22 W,Intel Xeon Silver 4314,164.06 mWh,21.8 mWh
2429,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),76.11 mWh,25.4 mg,-,333.77 gCO₂e/kWh,179.1 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,69.26 mWh,6.85 mWh
2439,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),129.12 mWh,43.09 mg,-,333.77 gCO₂e/kWh,100.3 %,6.44 GB,1min 36s 1000ms,2,4.22 W,Intel Xeon Silver 4314,114.01 mWh,15.1 mWh
2415,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),332.93 mWh,111.12 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,4min 10s 1000ms,1,4.22 W,Intel Xeon Silver 4314,293.85 mWh,39.08 mWh
2430,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),201.61 mWh,67.29 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,2min 31s 1000ms,1,4.22 W,Intel Xeon Silver 4314,177.95 mWh,23.67 mWh
2425,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),972.99 uWh,324.76 ug,-,333.77 gCO₂e/kWh,23.8 %,8.59 GB,2s 0ms,10,4.22 W,Intel Xeon Silver 4314,557.81 uWh,415.18 uWh
2455,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),127.67 mWh,42.61 mg,-,333.77 gCO₂e/kWh,100.2 %,6.44 GB,1min 36s 0ms,2,4.22 W,Intel Xeon Silver 4314,112.73 mWh,14.95 mWh
2413,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),218.86 mWh,73.05 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,2min 44s 1000ms,1,4.22 W,Intel Xeon Silver 4314,193.17 mWh,25.69 mWh
2386,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),374.04 mWh,124.84 mg,-,333.77 gCO₂e/kWh,99.5 %,6.44 GB,4min 42s 1000ms,1,4.22 W,Intel Xeon Silver 4314,329.98 mWh,44.06 mWh
2408,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),371.4 mWh,123.96 mg,-,333.77 gCO₂e/kWh,99.5 %,6.44 GB,4min 41s 0ms,1,4.22 W,Intel Xeon Silver 4314,327.65 mWh,43.75 mWh
2410,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),151.38 mWh,50.53 mg,-,333.77 gCO₂e/kWh,251.4 %,8.59 GB,47s 1000ms,10,4.22 W,Intel Xeon Silver 4314,141.41 mWh,9.96 mWh
2432,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),131.62 mWh,43.93 mg,-,333.77 gCO₂e/kWh,211.5 %,8.59 GB,48s 1000ms,10,4.22 W,Intel Xeon Silver 4314,121.45 mWh,10.17 mWh
2440,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),74.45 mWh,24.85 mg,-,333.77 gCO₂e/kWh,174.8 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,67.6 mWh,6.85 mWh
2423,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),246.71 mWh,82.34 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,3min 6s 0ms,1,4.22 W,Intel Xeon Silver 4314,217.75 mWh,28.96 mWh
2446,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452400),82.65 mWh,27.59 mg,-,333.77 gCO₂e/kWh,196 %,8.59 GB,33s 0ms,10,4.22 W,Intel Xeon Silver 4314,75.8 mWh,6.85 mWh
2470,COMPLETED,NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452493),406.37 mWh,135.63 mg,-,333.77 gCO₂e/kWh,156.7 %,6.44 GB,3min 24s 0ms,2,4.22 W,Intel Xeon Silver 4314,374.61 mWh,31.76 mWh
2472,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA (SRR11452400),24.95 mWh,8.33 mg,-,333.77 gCO₂e/kWh,295.3 %,4.29 GB,6s 1000ms,3,4.22 W,Intel Xeon Silver 4314,24.22 mWh,726.57 uWh
2476,COMPLETED,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (SRR11452400),5.52 mWh,1.84 mg,-,333.77 gCO₂e/kWh,469.2 %,1.07 GB,1s 0ms,5,4.22 W,Intel Xeon Silver 4314,5.5 mWh,25.95 uWh
2475,COMPLETED,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (SRR11452400),2.32 mWh,775.34 ug,-,333.77 gCO₂e/kWh,96.9 %,1.07 GB,2s 0ms,1,4.22 W,Intel Xeon Silver 4314,2.27 mWh,51.9 uWh
2473,COMPLETED,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (SRR11452400),1.12 mWh,373.2 ug,-,333.77 gCO₂e/kWh,93.2 %,1.07 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,1.09 mWh,25.95 uWh
2474,COMPLETED,NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (SRR11452400),1.15 mWh,382.98 ug,-,333.77 gCO₂e/kWh,95.7 %,1.07 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,1.12 mWh,25.95 uWh
2396,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),305.07 mWh,101.82 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,3min 50s 0ms,1,4.22 W,Intel Xeon Silver 4314,269.26 mWh,35.81 mWh
2384,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),436.16 mWh,145.58 mg,-,333.77 gCO₂e/kWh,99.5 %,6.44 GB,5min 30s 0ms,1,4.22 W,Intel Xeon Silver 4314,384.79 mWh,51.38 mWh
2471,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:MERGE_STRELKA_GENOME (SRR11452400),50.6 mWh,16.89 mg,-,333.77 gCO₂e/kWh,157.2 %,4.29 GB,25s 1000ms,2,4.22 W,Intel Xeon Silver 4314,47.9 mWh,2.7 mWh
2405,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),307.72 mWh,102.71 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,3min 51s 1000ms,1,4.22 W,Intel Xeon Silver 4314,271.6 mWh,36.12 mWh
2417,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),346.19 mWh,115.55 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,4min 21s,1,4.22 W,Intel Xeon Silver 4314,305.55 mWh,40.64 mWh
840,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452482-1),3.36 Wh,1.12 g,-,333.77 gCO₂e/kWh,2284.1 %,32.21 GB,2min 2s 0ms,24,4.22 W,Intel Xeon Silver 4314,3.27 Wh,94.97 mWh
990,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452487-2),2.42 Wh,808.67 mg,-,333.77 gCO₂e/kWh,2256.6 %,32.21 GB,1min 28s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.35 Wh,69.28 mWh
2428,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452400),368.74 mWh,123.07 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,4min 37s 1000ms,1,4.22 W,Intel Xeon Silver 4314,325.46 mWh,43.28 mWh
2477,COMPLETED,NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:CAT_MPILEUP (SRR11452400),3.58 mWh,1.2 mg,-,333.77 gCO₂e/kWh,75.3 %,12.88 GB,2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,2.65 mWh,934.16 uWh
442,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452402-3),2.81 Wh,937.77 mg,-,333.77 gCO₂e/kWh,2284.1 %,32.21 GB,1min 41s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.73 Wh,79.4 mWh
713,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452479-4),2.26 Wh,754.94 mg,-,333.77 gCO₂e/kWh,2259 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.2 Wh,64.61 mWh
399,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.26 Wh,753.99 mg,-,333.77 gCO₂e/kWh,2256.1 %,32.21 GB,1min 23s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.19 Wh,64.61 mWh
354,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.75 Wh,582.67 mg,-,333.77 gCO₂e/kWh,2225.4 %,32.21 GB,1min 5s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.7 Wh,50.6 mWh
592,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),2.49 Wh,832.15 mg,-,333.77 gCO₂e/kWh,2271.5 %,32.21 GB,1min 31s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.42 Wh,70.84 mWh
636,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2),2.45 Wh,818.36 mg,-,333.77 gCO₂e/kWh,2258.3 %,32.21 GB,1min 30s,24,4.22 W,Intel Xeon Silver 4314,2.38 Wh,70.06 mWh
410,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452403-2),2.21 Wh,736.62 mg,-,333.77 gCO₂e/kWh,2258.6 %,32.21 GB,1min 21s,24,4.22 W,Intel Xeon Silver 4314,2.14 Wh,63.06 mWh
609,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2),2.49 Wh,831.3 mg,-,333.77 gCO₂e/kWh,2269.1 %,32.21 GB,1min 31s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.42 Wh,70.84 mWh
470,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452471-6),2.22 Wh,740.36 mg,-,333.77 gCO₂e/kWh,2241.9 %,32.21 GB,1min 22s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.15 Wh,63.83 mWh
604,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452475-2),2.38 Wh,793.77 mg,-,333.77 gCO₂e/kWh,2266.2 %,32.21 GB,1min 27s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.31 Wh,67.73 mWh
149,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452394-5),2 Wh,668.39 mg,-,333.77 gCO₂e/kWh,2242.8 %,32.21 GB,1min 14s 0ms,24,4.22 W,Intel Xeon Silver 4314,1.94 Wh,57.61 mWh
544,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452472-5),2.99 Wh,998.88 mg,-,333.77 gCO₂e/kWh,2276.5 %,32.21 GB,1min 49s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.91 Wh,84.85 mWh
2375,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:GATK4_MARKDUPLICATES (SRR11452491),3.27 Wh,1.09 g,-,333.77 gCO₂e/kWh,159.7 %,32.21 GB,20min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,2.31 Wh,961.4 mWh
561,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452472-5),2.8 Wh,934.77 mg,-,333.77 gCO₂e/kWh,2276.6 %,32.21 GB,1min 41s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.72 Wh,79.4 mWh
537,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452472-5),2.96 Wh,987.54 mg,-,333.77 gCO₂e/kWh,2293.2 %,32.21 GB,1min 46s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.88 Wh,83.3 mWh
2478,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452491),2.85 mWh,949.9 ug,-,333.77 gCO₂e/kWh,7.5 %,1.07 GB,24s 1000ms,1,4.22 W,Intel Xeon Silver 4314,2.2 mWh,648.72 uWh
242,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452398-1),2.4 Wh,800.52 mg,-,333.77 gCO₂e/kWh,2259.3 %,32.21 GB,1min 27s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.33 Wh,68.5 mWh
584,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),2.51 Wh,836.44 mg,-,333.77 gCO₂e/kWh,2258 %,32.21 GB,1min 32s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.43 Wh,71.62 mWh
2485,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),115.99 mWh,38.71 mg,-,333.77 gCO₂e/kWh,145.8 %,4.29 GB,1min 4s 0ms,2,4.22 W,Intel Xeon Silver 4314,109.35 mWh,6.64 mWh
378,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452401-4),1.8 Wh,600.6 mg,-,333.77 gCO₂e/kWh,2225.4 %,32.21 GB,1min 6s 1000ms,24,4.22 W,Intel Xeon Silver 4314,1.75 Wh,52.16 mWh
2509,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),19.23 mWh,6.42 mg,-,333.77 gCO₂e/kWh,319.4 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,18.71 mWh,518.98 uWh
254,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452398-1),2.6 Wh,868.63 mg,-,333.77 gCO₂e/kWh,2246.9 %,32.21 GB,1min 36s 0ms,24,4.22 W,Intel Xeon Silver 4314,2.53 Wh,74.73 mWh
2487,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),144.64 mWh,48.28 mg,-,333.77 gCO₂e/kWh,131.4 %,4.29 GB,1min 27s 1000ms,2,4.22 W,Intel Xeon Silver 4314,135.51 mWh,9.13 mWh
2480,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:CRAM_QC_MOSDEPTH_SAMTOOLS:MOSDEPTH (SRR11452491),239.07 mWh,79.79 mg,-,333.77 gCO₂e/kWh,181.8 %,4.29 GB,1min 46s 1000ms,4,4.22 W,Intel Xeon Silver 4314,227.96 mWh,11.11 mWh
2495,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),71.25 mWh,23.78 mg,-,333.77 gCO₂e/kWh,200.8 %,4.29 GB,29s 0ms,3,4.22 W,Intel Xeon Silver 4314,68.24 mWh,3.01 mWh
2523,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),24.46 mWh,8.16 mg,-,333.77 gCO₂e/kWh,289.3 %,4.29 GB,6s 1000ms,3,4.22 W,Intel Xeon Silver 4314,23.73 mWh,726.57 uWh
2515,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),24.14 mWh,8.06 mg,-,333.77 gCO₂e/kWh,334.4 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,23.51 mWh,622.77 uWh
593,COMPLETED,NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (SRR11452473-4),2.66 Wh,888.61 mg,-,333.77 gCO₂e/kWh,2251.8 %,32.21 GB,1min 37s 1000ms,24,4.22 W,Intel Xeon Silver 4314,2.59 Wh,76.29 mWh
2492,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),103.23 mWh,34.45 mg,-,333.77 gCO₂e/kWh,151.3 %,4.29 GB,55s 0ms,2,4.22 W,Intel Xeon Silver 4314,97.52 mWh,5.71 mWh
2496,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),104.96 mWh,35.03 mg,-,333.77 gCO₂e/kWh,157 %,4.29 GB,54s,2,4.22 W,Intel Xeon Silver 4314,99.35 mWh,5.6 mWh
2489,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),109.94 mWh,36.7 mg,-,333.77 gCO₂e/kWh,152.9 %,4.29 GB,57s 1000ms,2,4.22 W,Intel Xeon Silver 4314,103.92 mWh,6.02 mWh
2507,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),26.83 mWh,8.95 mg,-,333.77 gCO₂e/kWh,372.7 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,26.21 mWh,622.77 uWh
2490,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),117.95 mWh,39.37 mg,-,333.77 gCO₂e/kWh,150.9 %,4.29 GB,1min 3s,2,4.22 W,Intel Xeon Silver 4314,111.41 mWh,6.54 mWh
2491,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),125.91 mWh,42.02 mg,-,333.77 gCO₂e/kWh,151.5 %,4.29 GB,1min 6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,118.95 mWh,6.95 mWh
2502,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),54.67 mWh,18.25 mg,-,333.77 gCO₂e/kWh,213.3 %,4.29 GB,20s 1000ms,3,4.22 W,Intel Xeon Silver 4314,52.49 mWh,2.18 mWh
2510,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),20.69 mWh,6.91 mg,-,333.77 gCO₂e/kWh,344.3 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,20.17 mWh,518.98 uWh
2508,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),24.66 mWh,8.23 mg,-,333.77 gCO₂e/kWh,341.8 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,24.03 mWh,622.77 uWh
2486,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),141.73 mWh,47.31 mg,-,333.77 gCO₂e/kWh,146.2 %,4.29 GB,1min 18s 0ms,2,4.22 W,Intel Xeon Silver 4314,133.64 mWh,8.1 mWh
2513,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),34.36 mWh,11.47 mg,-,333.77 gCO₂e/kWh,357.6 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,33.52 mWh,830.36 uWh
2512,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),29.73 mWh,9.92 mg,-,333.77 gCO₂e/kWh,308.3 %,4.29 GB,7s 1000ms,4,4.22 W,Intel Xeon Silver 4314,28.9 mWh,830.36 uWh
2488,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),161.73 mWh,53.98 mg,-,333.77 gCO₂e/kWh,142.8 %,4.29 GB,1min 31s 0ms,2,4.22 W,Intel Xeon Silver 4314,152.28 mWh,9.45 mWh
2497,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),117.81 mWh,39.32 mg,-,333.77 gCO₂e/kWh,145.8 %,4.29 GB,1min 5s 0ms,2,4.22 W,Intel Xeon Silver 4314,111.06 mWh,6.75 mWh
2484,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),173.39 mWh,57.87 mg,-,333.77 gCO₂e/kWh,139.1 %,4.29 GB,1min 40s 0ms,2,4.22 W,Intel Xeon Silver 4314,163.01 mWh,10.38 mWh
2483,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),165.66 mWh,55.29 mg,-,333.77 gCO₂e/kWh,144.8 %,4.29 GB,1min 32s 0ms,2,4.22 W,Intel Xeon Silver 4314,156.11 mWh,9.55 mWh
2498,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),154.15 mWh,51.45 mg,-,333.77 gCO₂e/kWh,145.9 %,4.29 GB,1min 24s 1000ms,2,4.22 W,Intel Xeon Silver 4314,145.33 mWh,8.82 mWh
2506,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452491),42.74 mWh,14.27 mg,-,333.77 gCO₂e/kWh,396.4 %,4.29 GB,9s,4,4.22 W,Intel Xeon Silver 4314,41.81 mWh,934.16 uWh
