name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070141),18,0.0004847371105051195,9.717775573422696e-06,49.0,2452.0,Intel(R) Xeon(R) Gold 6426Y,6,None,101.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070151),13,0.0005617233967373242,1.1289138160928007e-05,49.0,2449.0,Intel(R) Xeon(R) Gold 6426Y,6,None,118.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070130),16,0.0005659467151389716,1.1371121850908717e-05,49.0,2508.0,Intel(R) Xeon(R) Gold 6426Y,6,None,116.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070149),25,0.0006004793309862494,1.2076653372357319e-05,49.0,2497.0,Intel(R) Xeon(R) Gold 6426Y,6,None,124.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070133),27,0.0006938525627413953,1.397574156766264e-05,49.0,2588.0,Intel(R) Xeon(R) Gold 6426Y,6,None,139.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102392),31,0.0005235266011227952,1.0555526534629985e-05,49.0,1805.0,Intel(R) Xeon(R) Gold 6426Y,6,None,151.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070150),22,0.0005428425527178938,1.0947448146926026e-05,49.0,1837.0,Intel(R) Xeon(R) Gold 6426Y,6,None,154.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070131),29,0.000473307033084922,9.528997576185106e-06,49.0,1828.0,Intel(R) Xeon(R) Gold 6426Y,6,None,134.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102393),34,0.0005599541643087179,1.1282690635929993e-05,49.0,2033.0,Intel(R) Xeon(R) Gold 6426Y,6,None,143.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070134),15,0.0005533436154306993,1.1100440734413365e-05,49.0,2697.0,Intel(R) Xeon(R) Gold 6426Y,6,None,105.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070141),19,0.001642558869141826,3.322708457432298e-05,49.0,4131.0,Intel(R) Xeon(R) Gold 6426Y,6,None,211.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070134),14,0.0016838850936420219,3.4021638948098706e-05,49.0,4816.0,Intel(R) Xeon(R) Gold 6426Y,6,None,184.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102393),33,0.001844182699039721,3.729508624268516e-05,49.0,4787.0,Intel(R) Xeon(R) Gold 6426Y,6,None,204.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),24,0.0019103892587324304,3.864345996657265e-05,49.0,4826.0,Intel(R) Xeon(R) Gold 6426Y,6,None,210.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070150),23,0.0018980982571710034,3.8390199125938845e-05,49.0,4860.0,Intel(R) Xeon(R) Gold 6426Y,6,None,207.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102392),32,0.0016758144977977352,3.3849589391941686e-05,49.0,4919.0,Intel(R) Xeon(R) Gold 6426Y,6,None,179.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070133),26,0.001858330215481558,3.757960458654729e-05,49.0,4846.0,Intel(R) Xeon(R) Gold 6426Y,6,None,203.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),28,0.0013610007936137997,2.7492194918800142e-05,49.0,3974.0,Intel(R) Xeon(R) Gold 6426Y,6,None,180.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070132),21,0.0012083074316866294,2.4420278859061974e-05,49.0,3353.0,Intel(R) Xeon(R) Gold 6426Y,6,None,190.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070130),17,0.0015849252665629224,3.2034918232954575e-05,49.0,4355.0,Intel(R) Xeon(R) Gold 6426Y,6,None,192.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102394),37,0.00156233951502338,3.157384193547336e-05,49.0,4357.0,Intel(R) Xeon(R) Gold 6426Y,6,None,189.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070151),12,0.0016348635732477894,3.305192846008338e-05,49.0,4385.0,Intel(R) Xeon(R) Gold 6426Y,6,None,197.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),38,8.570771652058828e-06,1.7058245718487405e-07,49.0,81.0,Intel(R) Xeon(R) Gold 6426Y,2,None,53.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),41,1.599465671772368e-06,3.2267851011227465e-08,49.0,7.0,Intel(R) Xeon(R) Gold 6426Y,2,None,118.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),39,0.0066077713934975,0.0001331229718627608,49.0,32344.0,Intel(R) Xeon(R) Gold 6426Y,2,None,105.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),40,0.006908802949193986,0.00013926663341609042,49.0,32341.0,Intel(R) Xeon(R) Gold 6426Y,2,None,110.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),42,0.0009449750312900271,1.9231572081315746e-05,49.0,1003.0,Intel(R) Xeon(R) Gold 6426Y,2,None,551.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),43,0.0008923137230048301,1.8151771642955716e-05,49.0,1098.0,Intel(R) Xeon(R) Gold 6426Y,2,None,464.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),45,0.0030236758929790587,6.087507313713877e-05,49.0,11678.0,Intel(R) Xeon(R) Gold 6426Y,6,None,134.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),46,0.0036409689987110475,7.315512402887247e-05,49.0,16135.0,Intel(R) Xeon(R) Gold 6426Y,6,None,116.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),48,0.0039661643417633055,7.964631923855575e-05,49.0,18175.0,Intel(R) Xeon(R) Gold 6426Y,6,None,112.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),44,0.004500705123276136,9.04743934833376e-05,49.0,19310.0,Intel(R) Xeon(R) Gold 6426Y,6,None,120.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),49,0.004631606871760591,9.299634940478908e-05,49.0,21407.0,Intel(R) Xeon(R) Gold 6426Y,6,None,111.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),53,0.005067350466605712,0.0001017874786079775,49.0,22832.0,Intel(R) Xeon(R) Gold 6426Y,6,None,114.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),50,0.004911124333435748,9.859462721297444e-05,49.0,22896.0,Intel(R) Xeon(R) Gold 6426Y,6,None,110.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),54,0.005885594103408987,0.00011053397077954465,49.0|60.0,22332,Intel(R) Xeon(R) Gold 6426Y,6,None,127.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),52,0.005786209333841205,0.00010320600439300452,49.0|60.0,20088,Intel(R) Xeon(R) Gold 6426Y,6,None,132.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),55,0.0063847593614206445,0.00011445403637409057,49.0|60.0,23124,Intel(R) Xeon(R) Gold 6426Y,6,None,127.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),47,0.006175894009325091,0.0001083113974258677,49.0|60.0,21555,Intel(R) Xeon(R) Gold 6426Y,6,None,129.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),51,0.006104134869828991,0.00010540493758098767,49.0|60.0,20516,Intel(R) Xeon(R) Gold 6426Y,6,None,132.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),56,0.008357804751150827,0.00013776166529695826,60.0,28708.0,Intel(R) Xeon(R) Gold 6426Y,2,None,123.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),57,0.00836121653078172,0.00013780585537413978,60.0,28945.0,Intel(R) Xeon(R) Gold 6426Y,2,None,122.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),58,0.6475874408412473,0.010725079399205974,60.0,954392.0,Intel(R) Xeon(R) Gold 6426Y,6,None,302.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),59,0.15355792920501715,0.002541042262676212,60.0,256066.0,Intel(R) Xeon(R) Gold 6426Y,6,None,264.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),60,0.023641059868953592,0.00039241791818626356,60.0,22438.0,Intel(R) Xeon(R) Gold 6426Y,6,None,495.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),61,0.0035820655782297472,5.922305130382912e-05,60.0,8940.0,Intel(R) Xeon(R) Gold 6426Y,2,None,172.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,62,0.0029079624783163865,4.810745658305088e-05,60.0,6706.0,Intel(R) Xeon(R) Gold 6426Y,2,None,187.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),64,0.0007755777140848111,1.2912445929191296e-05,60.0,259.0,Intel(R) Xeon(R) Gold 6426Y,2,None,2573.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),63,0.20402241050925776,0.003393840628858,60.0,91630.0,Intel(R) Xeon(R) Gold 6426Y,16,None,1320.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),65,0.06534325402104077,0.0010814192024340128,60.0,142785.0,Intel(R) Xeon(R) Gold 6426Y,2,None,198.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,68,1.718231949946265e-05,2.831903944354886e-07,60.0,119.0,Intel(R) Xeon(R) Gold 6426Y,1,None,60.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),67,0.026944019164753155,0.00044142052959773783,60.0,107249.0,Intel(R) Xeon(R) Gold 6426Y,1,None,105.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),69,0.0024355598695559406,4.033487490926567e-05,60.0,4821.0,Intel(R) Xeon(R) Gold 6426Y,2,None,220.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),66,0.5555419479862947,0.009619230916794005,60.0|56.0,791416,Intel(R) Xeon(R) Gold 6426Y,6,None,329.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,70,0.005192006132682212,9.204147404591253e-05,56.0,25169.0,Intel(R) Xeon(R) Gold 6426Y,1,None,93.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),71,0.00221794303696543,3.931010343787474e-05,56.0,5536.0,Intel(R) Xeon(R) Gold 6426Y,2,None,185.0,12884901888.0,None
